title,datetime,link
Medical isotope producer Shine Medical raises $27.2m,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZGljYWwtaXNvdG9wZS1wcm9kdWNlci1zaGluZS1tZWRpY2FsLXJhaXNlcy0yNy0ybS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Derma Sciences pays $13m for Medihoney ahead of Integra buyout,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2Rlcm1hLXNjaWVuY2VzLXBheXMtMTNtLW1lZGlob25leS1haGVhZC1pbnRlZ3JhLWJ1eW91dC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Advanced Cooling Therapy wins CE Mark for esophageal cooling ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FkdmFuY2VkLWNvb2xpbmctdGhlcmFweS13aW5zLWNlLW1hcmstZXNvcGhhZ2VhbC1jb29saW5nLWRldmljZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Report: Trump considers ex-Mela Sciences CEO Gulfo for FDA chief,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3JlcG9ydC10cnVtcC1jb25zaWRlcnMtZXgtbWVsYS1zY2llbmNlcy1jZW8tZ3VsZm8tZmRhLWNoaWVmL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
ResMed wins FDA nod for AirMini CPAP device,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3Jlc21lZC13aW5zLWZkYS1ub2QtYWlybWluaS1jcGFwLWRldmljZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
UPDATE: SEC suspends trading in PixarBio shares as bizarre ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3BpeGFyYmlvLWVuZHMtYml6YXJyZS10YWtlb3Zlci1iaWQtaW52aXZvLXRoZXJhcGV1dGljcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Varian Medical closes $600m Varex Imaging spinout,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3Zhcmlhbi1tZWRpY2FsLWNsb3Nlcy02MDBtLXZhcmV4LWltYWdpbmctc3Bpbm91dC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Leadership requirements for Lean versus servant leadership in ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2xlYWRlcnNoaXAtcmVxdWlyZW1lbnRzLWZvci1sZWFuLXZlcnN1cy1zZXJ2YW50LWxlYWRlcnNoaXAtaW4taGVhbHRoLWMtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUpITNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Global Music Rights Lands Deal To Oversee Prince's Catalog,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnJ0dG5ld3MuY29tLzI3MzMxNjUvZ2xvYmFsLW11c2ljLXJpZ2h0cy1sYW5kcy1kZWFsLXRvLW92ZXJzZWUtcHJpbmNlLXMtY2F0YWxvZy5hc3B40gFjaHR0cHM6Ly93d3cucnR0bmV3cy5jb20vYW1wLzI3MzMxNjUvZ2xvYmFsLW11c2ljLXJpZ2h0cy1sYW5kcy1kZWFsLXRvLW92ZXJzZWUtcHJpbmNlLXMtY2F0YWxvZy5hc3B4?hl=en-US&gl=US&ceid=US%3Aen
Lessons Learned Building Acclarent from Scratch: Interview with Bill ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2xlc3NvbnMtbGVhcm5lZC1idWlsZGluZy1hY2NsYXJlbnQtc2NyYXRjaC1pbnRlcnZpZXctYmlsbC1mYWN0ZWF1LXByZXNpZGVudC1jZW8tZWFybGVucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Alan Jackson's Mother Has Passed Away,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnJ0dG5ld3MuY29tLzI3MzEyMjEvYWxhbi1qYWNrc29uLXMtbW90aGVyLWhhcy1wYXNzZWQtYXdheS5hc3B40gFOaHR0cHM6Ly93d3cucnR0bmV3cy5jb20vYW1wLzI3MzEyMjEvYWxhbi1qYWNrc29uLXMtbW90aGVyLWhhcy1wYXNzZWQtYXdheS5hc3B4?hl=en-US&gl=US&ceid=US%3Aen
Ukrainian T-Rex Next-Gen MBT To Compete With Russian T-14 ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxNy8wMS8yMy91a3JhaW5pYW4tdC1yZXgtbmV4dC1nZW4tbWJ0LXRvLWNvbXBldGUtd2l0aC1ydXNzaWFuLXQtMTQtYXJtYXRhLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
'Give Kids A Smile Day' at Ocean Dental Expressions set for Feb. 3,2017-02-01 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmFwcC5jb20vc3RvcnkvZ2V0cHVibGlzaGVkLzIwMTcvMDIvMDEvZ2l2ZS1raWRzLXNtaWxlLWRheS1vY2Vhbi1kZW50YWwtZXhwcmVzc2lvbnMtc2V0LWZlYi0zLzk3MzY2Mzg2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
New Jewish-Muslim coalition urges action against hate crimes,2017-02-01 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL3BvbGl0aWNzLzIwMTcvMDIvMDEvbmV3LWpld2lzaC1tdXNsaW0tY29hbGl0aW9uLXVyZ2VzLWFjdGlvbi1hZ2FpbnN0LWhhdGUtY3JpbWVzLzk3Mjg3OTY4L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Real Reason Napoleon Hill Grew Rich (Hint: It's Not What You ...,2017-02-14 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmluYy5jb20vbWljaGFlbC1zY2hlaW4vYnJ0aGUtcmVhbC1yZWFzb24tbmFwb2xlb24taGlsbC1ncmV3LXJpY2gtaGludC1pdHMtbm90LXdoYXQteW91LXRoaW5rLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"So long, farewell, J&J won't likely miss you…",2017-02-10 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMTcvMDIvbG9uZy1mYXJld2VsbC1qai13b250LWxpa2VseS1taXNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Entellus closes $40m offering,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2VudGVsbHVzLWNsb3Nlcy00MG0tb2ZmZXJpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"iCad closes sale of VersaVue, DynaCAD to Philips Invivo",2017-02-03 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2ljYWQtY2xvc2VzLXNhbGUtdmVyc2F2dWUtZHluYWNhZC1waGlsaXBzLWludml2by_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Micro Medical Solutions wins CE Mark for MicroStent BTK vascular ...,2017-02-13 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21pY3JvLW1lZGljYWwtc29sdXRpb25zLXdpbnMtY2UtbWFyay1taWNyb3N0ZW50LWJ0ay12YXNjdWxhci1zdGVudC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"TiGenix, Takeda highlight data for cell therapy in patients with ...",2017-02-17 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3RpZ2VuaXgtdGFrZWRhLWhpZ2hsaWdodC1kYXRhLWNlbGwtdGhlcmFweS1wYXRpZW50cy1jaHJvbnMtZGlzZWFzZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Johnson & Johnson medical device chief Pruden to step down,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2pvaG5zb24tam9obnNvbi1tZWRpY2FsLWRldmljZS1jaGllZi1wcnVkZW4tc3RlcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Xenex zaps a $38m funding round for LightStrike robots,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3hlbmV4LXphcHMtMzhtLWZ1bmRpbmctcm91bmQtbGlnaHRzdHJpa2Utcm9ib3RzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
EnteroMedics touts long-term data for vBloc therapy,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2VudGVyb21lZGljcy10b3V0cy1sb25nLXRlcm0tZGF0YS12YmxvYy10aGVyYXB5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Weight loss balloon-maker Allurion raises $19m,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3dlaWdodC1sb3NzLWJhbGxvb24tbWFrZXItYWxsdXJpb24tcmFpc2VzLTE5bS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Asurint Secures Investment from North Bridge Growth Equity,2017-03-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYXN1cmludC1zZWN1cmVzLWludmVzdG1lbnQtZnJvbS1ub3J0aC1icmlkZ2UtZ3Jvd3RoLWVxdWl0eS0zMDA0MjI0ODkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Marketer of generic heartworm drug for dogs promises stable supply,2019-01-14 00:00:00,https://news.google.com/./articles/CBMiJGh0dHBzOi8vbmV3cy52aW4uY29tL2RvYy8_aWQ9NzkxMzE0MtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Humacyte wins expedited review designation for acellular vessel,2017-03-20 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2h1bWFjeXRlLXdpbnMtZXhwZWRpdGVkLXJldmlldy1kZXNpZ25hdGlvbi1hY2VsbHVsYXItdmVzc2VsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Tapping the potential of your existing client base,2017-03-05 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2J1c2luZXNzL2NvbHVtbmlzdHMvamFtaWUtaGVyemxpY2gvdGFwcGluZy10aGUtcG90ZW50aWFsLW9mLXlvdXItZXhpc3RpbmctY2xpZW50LWJhc2UtYjI0OTE40gF4aHR0cHM6Ly93d3cubmV3c2RheS5jb20vYW1wL2J1c2luZXNzL2NvbHVtbmlzdHMvamFtaWUtaGVyemxpY2gvdGFwcGluZy10aGUtcG90ZW50aWFsLW9mLXlvdXItZXhpc3RpbmctY2xpZW50LWJhc2UtYjI0OTE4?hl=en-US&gl=US&ceid=US%3Aen
Long Island hires and promotions: Deer Park School District,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2J1c2luZXNzL2xvbmctaXNsYW5kLWhpcmVzLWFuZC1wcm9tb3Rpb25zLWRlZXItcGFyay1zY2hvb2xzLWg4OTU4NtIBXmh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2FtcC9idXNpbmVzcy9sb25nLWlzbGFuZC1oaXJlcy1hbmQtcHJvbW90aW9ucy1kZWVyLXBhcmstc2Nob29scy1oODk1ODY?hl=en-US&gl=US&ceid=US%3Aen
Solace Therapeutics says 3rd trial of Vesair bladder device met ...,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3NvbGFjZS10aGVyYXBldXRpY3Mtc2F5cy0zcmQtdHJpYWwtdmVzYWlyLWJsYWRkZXItZGV2aWNlLW1ldC1lbmRwb2ludHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Mirabilis Medica wins CE Mark, FDA IDE for Mirabilis system",2017-03-24 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21pcmFiaWxpcy1tZWRpY2Etd2lucy1jZS1tYXJrLWZkYS1pZGUtbWlyYWJpbGlzLXN5c3RlbS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Medtronic wins FDA nod for next-gen Linq ICM,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZHRyb25pYy1sYXVuY2hlcy1yZXZlYWwtbGlucS1pY20td2lubmluZy1mZGEtY2UtbWFyay1hcHByb3ZhbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
GE Healthcare buys fetal monitor maker Monica Healthcare,2017-03-15 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2dlLWhlYWx0aGNhcmUtYnV5cy1mZXRhbC1tb25pdG9yLW1ha2VyLW1vbmljYS1oZWFsdGhjYXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
FDA green-lights Aegis Medical trial for Sierra ligation device,2017-03-22 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2ZkYS1ncmVlbi1saWdodHMtYWVnaXMtbWVkaWNhbC10cmlhbC1zaWVycmEtbGlnYXRpb24tZGV2aWNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Paccific--,2017-03-17 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vaXBwcmV2aWV3LmNvbS9pbmRleC5waHAvQXJ0aWNsZS9zaW5nbGUvaWQvNjkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Turkey Keen On Buying Ukraine's 6TD-3 Diesel Engine For Altay ...,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxNy8wMy8yOC90dXJrZXkta2Vlbi1vbi1idXlpbmctdWtyYWluZXMtNnRkLTMtZGllc2VsLWVuZ2luZS1mb3ItYWx0YXktbWFpbi1iYXR0bGUtdGFuay5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
A Clear Addition,2020-09-21 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vb3J0aG9kb250aWNwcm9kdWN0c29ubGluZS5jb20vdHJlYXRtZW50LXByb2R1Y3RzL2JyYWNrZXRzLXdpcmVzL2JyYWNrZXRzL2NsZWFyLWFkZGl0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
ResMed Shares dip on Q3 release despite meeting EPS expectations,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3Jlc21lZC1zaGFyZXMtZGlwLXEzLXJlbGVhc2UtZGVzcGl0ZS1tZWV0aW5nLWVwcy1leHBlY3RhdGlvbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Fresh Market to close Woodbury store, eliminating 47 jobs",2017-04-20 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2J1c2luZXNzL2ZyZXNoLW1hcmtldC10by1jbG9zZS13b29kYnVyeS1zdG9yZS1lbGltaW5hdGluZy00Ny1qb2JzLXQ2NDAxNtIBZGh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2FtcC9idXNpbmVzcy9mcmVzaC1tYXJrZXQtdG8tY2xvc2Utd29vZGJ1cnktc3RvcmUtZWxpbWluYXRpbmctNDctam9icy10NjQwMTY?hl=en-US&gl=US&ceid=US%3Aen
"James Hall Jr., Roslyn High science teacher, dies at 82",2017-04-08 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2xvbmctaXNsYW5kL29iaXR1YXJpZXMvamFtZXMtaGFsbC1qci1yb3NseW4taGlnaC1zY2llbmNlLXRlYWNoZXItZGllcy1hdC04Mi1hNzkyNDLSAW5odHRwczovL3d3dy5uZXdzZGF5LmNvbS9hbXAvbG9uZy1pc2xhbmQvb2JpdHVhcmllcy9qYW1lcy1oYWxsLWpyLXJvc2x5bi1oaWdoLXNjaWVuY2UtdGVhY2hlci1kaWVzLWF0LTgyLWE3OTI0Mg?hl=en-US&gl=US&ceid=US%3Aen
Lucid Secures an Impressive $60 Million in Financing,2017-04-11 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbHVjaWQtc2VjdXJlcy1hbi1pbXByZXNzaXZlLTYwLW1pbGxpb24taW4tZmluYW5jaW5nLTMwMDQzNzAwNi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
St. Jude Medical fuels Abbott's Street-beating Q1 results,2017-04-19 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FiYm90dC1iZWF0cy1zdHJlZXQtMXN0LXBvc3Qtc3QtanVkZS1tZWRpY2FsLXJlc3VsdHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Galatea Surgical wins FDA 510(k) for GalaForm 3D plastic surgery ...,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2dhbGF0ZWEtc3VyZ2ljYWwtd2lucy1mZGEtNTEway1nYWxhZm9ybS0zZC1wbGFzdGljLXN1cmdlcnktc2NhZmZvbGQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Teleflex closes $9m Pyng Medical buy,2017-04-04 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3RlbGVmbGV4LWNsb3Nlcy05bS1weW5nLW1lZGljYWwtYnV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Medtronic to integrate Garmin Vivofit activity data in MCMS,2017-04-13 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZHRyb25pYy1pbnRlZ3JhdGUtZ2FybWluLXZpdm9maXQtYWN0aXZpdHktZGF0YS1tY21zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"ResMed launches AirMini CPAP, touts as world's smallest",2017-04-25 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3Jlc21lZC1sYXVuY2hlcy1haXJtaW5pLWNwYXAtdG91dHMtd29ybGRzLXNtYWxsZXN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Medtronic issues field safety notice for Newport HT70 ventilators,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZHRyb25pYy1pc3N1ZXMtZmllbGQtc2FmZXR5LW5vdGljZS1uZXdwb3J0LWh0NzAtdmVudGlsYXRvcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Amniox Medical lands DoD contract for Neox, Clarix products",2017-04-18 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FtbmlveC1tZWRpY2FsLWxhbmRzLWRvZC1jb250cmFjdC1uZW94LWNsYXJpeC1wcm9kdWN0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Report: Medtronic, Abbott to withdraw select stents from Indian market",2017-04-24 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3JlcG9ydC1tZWR0cm9uaWMtYWJib3R0LXdpdGhkcmF3LXNlbGVjdC1zdGVudHMtaW5kaWFuLW1hcmtldC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
UPDATE: Apax inks $397m deal to acquire Syneron Medical,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FwYXgtY2xvc2UtZmluYWxpemluZy01MDBtLXN5bmVyb24tYnV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Defendants move for acquittal in Abbott-Advanced Medical Optics ...,2017-04-06 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2RlZmVuZGFudHMtbW92ZS1hY3F1aXR0YWwtYWJib3R0LWFkdmFuY2VkLW1lZGljYWwtb3B0aWNzLWluc2lkZXItdHJhZGluZy1jYXNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Boston Scientific launches Emblem S-ICD study for diabetics,2017-04-19 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2Jvc3Rvbi1zY2llbnRpZmljLWxhdW5jaGVzLWVtYmxlbS1zLWljZC1zdHVkeS1kaWFiZXRpY3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Movie review: Baahubali 2 - The Conclusion is a colossal bore,2017-04-29 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jdXJyZW50LWFmZmFpcnMvbW92aWUtcmV2aWV3LWJhYWh1YmFsaS0yLXRoZS1jb25jbHVzaW9uLWlzLWEtY29sb3NzYWwtYm9yZS0xMTcwNDI4MDAzNTNfMS5odG1s0gGMAWh0dHBzOi8vd2FwLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlLWFtcC9jdXJyZW50LWFmZmFpcnMvbW92aWUtcmV2aWV3LWJhYWh1YmFsaS0yLXRoZS1jb25jbHVzaW9uLWlzLWEtY29sb3NzYWwtYm9yZS0xMTcwNDI4MDAzNTNfMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Schein closes buyout of distributor Southern Anesthesia + Surgical,2017-05-02 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3NjaGVpbi1jbG9zZXMtYnV5b3V0LWRpc3RyaWJ1dG9yLXNvdXRoZXJuLWFuZXN0aGVzaWEtc3VyZ2ljYWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen
