title,datetime,link
BRIEF-TG Therapeutics posts qtrly loss per share of $0.52,2017-05-05 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtdGctdGhlcmFwZXV0aWNzLXBvc3RzLXF0cmx5LWxvc3MtcC1pZFVTTDhOMUk3M05H0gEA?hl=en-US&gl=US&ceid=US%3Aen
Septic arthritis in children: diagnosis and treatment | PHMT,2017-05-18 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vc2VwdGljLWFydGhyaXRpcy1pbi1jaGlsZHJlbi1kaWFnbm9zaXMtYW5kLXRyZWF0bWVudC1wZWVyLXJldmlld2VkLWZ1bGx0ZXh0LWFydGljbGUtUEhNVNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Norgine to acquire Merus,2017-05-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL25vcmdpbmUtdG8tYWNxdWlyZS1tZXJ1cy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Vifor Pharma acquires US$50m share in Akebia,2017-05-16 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL3ZpZm9yLXBoYXJtYS1hY3F1aXJlcy11czUwbS1zaGFyZS1pbi1ha2ViaWEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"RAPID + TCT 2017 latest including EnvisionTEC, Markforged, Liquid ...",2017-05-10 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovLzNkcHJpbnRpbmdpbmR1c3RyeS5jb20vbmV3cy9yYXBpZC10Y3QtMjAxNy1sYXRlc3QtaW5jbHVkaW5nLWVudmlzaW9udGVjLW1hcmtmb3JnZWQtbGlxdWlkLWFkZGl0aXZlLW1hbnVmYWN0dXJpbmctMTEyODUwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Review: Biomarkers towards personalised therapy in cancer,2017-06-02 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmRydWd0YXJnZXRyZXZpZXcuY29tL2FydGljbGUvMjM2MzEvYmlvbWFya2Vycy1wZXJzb25hbGlzZWQtdGhlcmFweS1jYW5jZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Epigenetic drugs set to boost immunoncology,2017-06-22 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2VwaWdlbmV0aWMtZHJ1Z3Mtc2V0LXRvLWJvb3N0LWltbXVub25jb2xvZ3kuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Merck KGaA and F-star in €1bn deal,2017-06-06 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL21lcmNrLWtnYWEtYW5kLWYtc3Rhci1pbi1ldXIxYm4tZGVhbC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Boehringer Ingelheim's Humira biosimilar meets endpoint,2017-06-15 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2JvZWhyaW5nZXItaW5nZWxoZWltcy1odW1pcmEtYmlvc2ltaWxhci1tZWV0cy1lbmRwb2ludC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Biocartis launches partnership in liquid biopsy,2017-06-07 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2Jpb2NhcnRpcy1sYXVuY2hlcy1wYXJ0bmVyc2hpcC1pbi1saXF1aWQtYmlvcHN5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Roche's lampalizumab halts geographic atrophy,2017-06-23 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL3JvY2hlcy1sYW1wYWxpenVtYWItaGFsdHMtZ2VvZ3JhcGhpYy1hdHJvcGh5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Physicochemical characterization of drug nanocarriers | IJN,2017-07-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vcGh5c2ljb2NoZW1pY2FsLWNoYXJhY3Rlcml6YXRpb24tb2YtZHJ1Zy1uYW5vY2FycmllcnMtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Association of left ventricular ejection fraction with contrast-induce ...,2017-07-19 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2Fzc29jaWF0aW9uLW9mLWxlZnQtdmVudHJpY3VsYXItZWplY3Rpb24tZnJhY3Rpb24td2l0aC1jb250cmFzdC1pbmR1Y2UtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVRDUk3SAQA?hl=en-US&gl=US&ceid=US%3Aen
"charge-reversible nanocarrier using PEG-PLL(-g-Ce6, DMA)-PLA ...",2017-08-24 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2EtY2hhcmdlLXJldmVyc2libGUtbmFub2NhcnJpZXItdXNpbmctcGVnLXBsbC1nLWNlNi1kbWEtcGxhLWZvci1waG90b2QtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
NRAS-mutant melanoma: current challenges and future prospect | OTT,2017-08-08 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vbnJhcy1tdXRhbnQtbWVsYW5vbWEtY3VycmVudC1jaGFsbGVuZ2VzLWFuZC1mdXR1cmUtcHJvc3BlY3QtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLU9UVNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Effects of carbonated liquid on swallowing dysfunction in dementia ...,2017-08-08 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VmZmVjdHMtb2YtY2FyYm9uYXRlZC1saXF1aWQtLW9uLXN3YWxsb3dpbmctZHlzZnVuY3Rpb24taW4tZGVtZW50aWEtd2ktcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUNJQdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Effectiveness of percutaneous tibial nerve stimulation in the ...,2017-08-14 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VmZmVjdGl2ZW5lc3Mtb2YtcGVyY3V0YW5lb3VzLXRpYmlhbC1uZXJ2ZS1zdGltdWxhdGlvbi1pbi10aGUtdHJlYXRtZW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVJSVdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Suppression of human arthritis synovial fibroblasts inflammation ...,2017-08-10 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3N1cHByZXNzaW9uLW9mLWh1bWFuLWFydGhyaXRpcy1zeW5vdmlhbC1maWJyb2JsYXN0cy1pbmZsYW1tYXRpb24tdXNpbmctcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
The challenge of perioperative pain management in opioid-tolerant ...,2017-09-05 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3RoZS1jaGFsbGVuZ2Utb2YtcGVyaW9wZXJhdGl2ZS1wYWluLW1hbmFnZW1lbnQtaW4tb3Bpb2lkLXRvbGVyYW50LXBhdGktcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVRDUk3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Kyle Bass Revisited,2017-09-04 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMDM5MTIta3lsZS1iYXNzLXJldmlzaXRlZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Poly(2-(diethylamino)ethyl methacrylate)-based, pH-responsive ...",2017-09-14 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3BvbHkyLWRpZXRoeWxhbWlub2V0aHlsLW1ldGhhY3J5bGF0ZS1iYXNlZC1waC1yZXNwb25zaXZlLWNvcG9seW1lcmljLW0tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Science lesson: How anesthetics work, and why xenon's perfect",2017-09-10 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9zY2llbmNlLWxlc3Nvbi1ob3ctYW5lc3RoZXRpY3Mtd29yay1hbmQtd2h5LXhlbm9ucy1wZXJmZWN0LTgzNzQ00gFgaHR0cHM6Ly90aGVjb252ZXJzYXRpb24uY29tL2FtcC9zY2llbmNlLWxlc3Nvbi1ob3ctYW5lc3RoZXRpY3Mtd29yay1hbmQtd2h5LXhlbm9ucy1wZXJmZWN0LTgzNzQ0?hl=en-US&gl=US&ceid=US%3Aen
Biodistribution and Radiation Dosimetry for the Tau Tracer 18F-THK ...,2017-09-01 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vam5tLnNubWpvdXJuYWxzLm9yZy9jb250ZW50LzU4LzkvMTQ5ONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Zinc oxide nanoparticles induce apoptosis and autophagy in human ...,2017-09-05 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3ppbmMtb3hpZGUtbmFub3BhcnRpY2xlcy1pbmR1Y2UtYXBvcHRvc2lzLWFuZC1hdXRvcGhhZ3ktaW4taHVtYW4tb3ZhcmktcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
'Adrenaline' of the immune system discovered,2017-09-06 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2FkcmVuYWxpbmUtb2YtdGhlLWltbXVuZS1zeXN0ZW0tZGlzY292ZXJlZC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
TG stumbles on FDA feedback for cancer combo,2017-10-17 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmJpb3BoYXJtYWRpdmUuY29tL25ld3MvdGctc3R1bWJsZXMtb24tZmRhLWZlZWRiYWNrLWZvci1jYW5jZXItY29tYm8vNTA3NDMyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Impact of obinutuzumab alone and in combination for follicular ...,2017-10-19 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2ltcGFjdC1vZi1vYmludXR1enVtYWItYWxvbmUtYW5kLWluLWNvbWJpbmF0aW9uLWZvci1mb2xsaWN1bGFyLWx5bXBob20tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUJMQ1RU0gEA?hl=en-US&gl=US&ceid=US%3Aen
Practical management of adverse events associated with ...,2017-10-19 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3ByYWN0aWNhbC1tYW5hZ2VtZW50LW9mLWFkdmVyc2UtZXZlbnRzLWFzc29jaWF0ZWQtd2l0aC1jYWJvemFudGluaWItdHItcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLU9UVNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Effective use of nanocarriers as drug delivery systems for the ...,2017-10-05 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VmZmVjdGl2ZS11c2Utb2YtbmFub2NhcnJpZXJzLWFzLWRydWctZGVsaXZlcnktc3lzdGVtcy1mb3ItdGhlLXRyZWF0bWUtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Theranostics in nuclear medicine practice | OTT,2017-10-03 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vdGhlcmFub3N0aWNzLWluLW51Y2xlYXItbWVkaWNpbmUtcHJhY3RpY2UtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLU9UVNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Decreased frequency of adenoidectomy by a 12-week nasal ...,2017-10-03 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2RlY3JlYXNlZC1mcmVxdWVuY3ktb2YtYWRlbm9pZGVjdG9teS1ieS1hLTEyLXdlZWstbmFzYWwtYnVkZXNvbmlkZS10cmUtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVRDUk3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Aminated nanomicelles as a designer vaccine adjuvant to trigger ...,2017-10-12 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2FtaW5hdGVkLW5hbm9taWNlbGxlcy1hcy1hLWRlc2lnbmVyLXZhY2NpbmUtYWRqdXZhbnQtdG8tdHJpZ2dlci1pbmZsYW0tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
First ever Polysulfone mold for Chinook helicopter part successfully ...,2017-10-23 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vM2RwcmludGluZ2luZHVzdHJ5LmNvbS9uZXdzL2ZpcnN0LWV2ZXItcG9seXN1bGZvbmUtbW9sZC1jaGlub29rLWhlbGljb3B0ZXItcGFydC1zdWNjZXNzZnVsbHktM2QtcHJpbnRlZC0xMjMxNDIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Reductive nanocomplex encapsulation of cRGD-siRNA conjugates ...,2017-10-04 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3JlZHVjdGl2ZS1uYW5vY29tcGxleC1lbmNhcHN1bGF0aW9uLW9mLWNyZ2Qtc2lybmEtY29uanVnYXRlcy1mb3ItZW5oYW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Antibiotic Resistance: EU SME alliance calls for specific support to ...,2017-11-16 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL2V1cm9wZWFuLWJpb3RlY2hub2xvZ3kuY29tL3VwLXRvLWRhdGUvbGF0ZXN0LW5ld3MvbmV3cy9hbnRpYmlvdGljLXJlc2lzdGFuY2UtZXUtc21lLWFsbGlhbmNlLWNhbGxzLWZvci1zcGVjaWZpYy1zdXBwb3J0LXRvLXRocml2ZS1hbXItcmQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Stem cells cure deadly human skin disease,2017-11-09 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL3N0ZW0tY2VsbHMtY3VyZS1kZWFkbHktaHVtYW4tc2tpbi1kaXNlYXNlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Aelin Therapeutics NV bags €27m in Series A financing,2017-12-11 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2FlbGluLXRoZXJhcGV1dGljcy1udi1iYWdzLWV1cjI3bS1pbi1zZXJpZXMtYS1maW5hbmNpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Dyslipidemia: A Moving Target,2017-12-21 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnBoYXJtYWN5dGltZXMuY29tL3ZpZXcvZHlzbGlwaWRlbWlhLWEtbW92aW5nLXRhcmdldNIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Evaluation of Exercise-Induced Hematuria in Endurance Athletes,2017-12-14 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vdGhlc3BvcnRqb3VybmFsLm9yZy9hcnRpY2xlL3RoZS1ldmFsdWF0aW9uLW9mLWV4ZXJjaXNlLWluZHVjZWQtaGVtYXR1cmlhLWluLWVuZHVyYW5jZS1hdGhsZXRlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
novel therapeutic strategy for cartilage diseases based on lipid nan ...,2018-01-31 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2Etbm92ZWwtdGhlcmFwZXV0aWMtc3RyYXRlZ3ktZm9yLWNhcnRpbGFnZS1kaXNlYXNlcy1iYXNlZC1vbi1saXBpZC1uYW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Mansonellosis: current perspectives | RRTM,2018-01-18 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vbWFuc29uZWxsb3Npcy1jdXJyZW50LXBlcnNwZWN0aXZlcy1wZWVyLXJldmlld2VkLWZ1bGx0ZXh0LWFydGljbGUtUlJUTdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Engineered exosome-mediated delivery of functionally active miR ...,2018-01-30 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VuZ2luZWVyZWQtZXhvc29tZS1tZWRpYXRlZC1kZWxpdmVyeS1vZi1mdW5jdGlvbmFsbHktYWN0aXZlLW1pci0yNmEtYW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
TG Therapeutics posts positive MS update,2018-02-05 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmJpb3BoYXJtYWRpdmUuY29tL25ld3MvdGctdGhlcmFwZXV0aWNzLXBvc3RzLXBvc2l0aXZlLW1zLXVwZGF0ZS81MTYyODkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Clinical Quantification of Myocardial Blood Flow Using PET: Joint ...,2018-02-01 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vam5tLnNubWpvdXJuYWxzLm9yZy9jb250ZW50LzU5LzIvMjcz0gEA?hl=en-US&gl=US&ceid=US%3Aen
EU General Court rejects industry's confidentiality claims,2018-02-07 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2V1LWdlbmVyYWwtY291cnQtcmVqZWN0cy1pbmR1c3RyeXMtY29uZmlkZW50aWFsaXR5LWNsYWltcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Chronic dialysis patients with infectious spondylodiscitis have ...,2018-02-13 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2Nocm9uaWMtZGlhbHlzaXMtcGF0aWVudHMtd2l0aC1pbmZlY3Rpb3VzLXNwb25keWxvZGlzY2l0aXMtaGF2ZS1wb29yZXItcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVRDUk3SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Prevalence, risk factors and microorganisms of urinary tract infection ...",2018-02-26 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3ByZXZhbGVuY2Utcmlzay1mYWN0b3JzLWFuZC1taWNyb29yZ2FuaXNtcy1vZi11cmluYXJ5LXRyYWN0LWluZmVjdGlvbnMtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVRDUk3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Polymeric micelles for potentiated antiulcer and anticancer activities ...,2018-02-19 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3BvbHltZXJpYy1taWNlbGxlcy1mb3ItcG90ZW50aWF0ZWQtYW50aXVsY2VyLWFuZC1hbnRpY2FuY2VyLWFjdGl2aXRpZXMtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Understanding Binary Catalysts: A Brief Guide For Biotech Investors,2018-03-29 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTk3OTctdW5kZXJzdGFuZGluZy1iaW5hcnktY2F0YWx5c3RzLWJyaWVmLWd1aWRlLWZvci1iaW90ZWNoLWludmVzdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Ablynx, Protagonist Report Phase II Failures",2018-03-26 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL25ld3MvYWJseW54LXByb3RhZ29uaXN0LXJlcG9ydC1waGFzZS1paS1mYWlsdXJlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
