title,datetime,link
"""Sometimes saving lives justifies crony capitalism"" - Globes",2017-02-23 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtc29tZXRpbWVzLXNhdmluZy1saXZlcy1qdXN0aWZpZXMtY3JvbnktY2FwaXRhbGlzbS0xMDAxMTc4MjU00gEA?hl=en-US&gl=US&ceid=US%3Aen
The new invisible mall in the heart of Tel Aviv,2017-03-21 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdGhlLW5ldy1tYWxsLWF0LXRoZS1oZWFydC1vZi10ZWwtYXZpdi0xMDAxMTgxOTk00gEA?hl=en-US&gl=US&ceid=US%3Aen
UPnRIDE lets wheelchair users stand and ride,2017-03-07 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdXBucmlkZS1sZXRzLXdoZWVsY2hhaXItdXNlcnMtc3RhbmQtMTAwMTE3OTk3OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Shmuel Harlap: Selling Mobileye the right decision,2017-03-14 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaGFybGFwLXNlbGxpbmctbW9iaWxleWUtdGhlLXJpZ2h0LWRlY2lzaW9uLTEwMDExODA4ODXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Beating the Internet censor - Globes,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYmVhdGluZy10aGUtaW50ZXJuZXQtY2Vuc29yLTEwMDExNzk3MjXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Israel's auto-tech startups move up a gear,2017-03-15 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVscy1hdXRvLXRlY2gtc3RhcnR1cHMtbW92ZS11cC1hLWdlYXItMTAwMTE4MDg5NtIBAA?hl=en-US&gl=US&ceid=US%3Aen
How Africa developed Europe,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vZnJvbnRsaW5lLnRoZWhpbmR1LmNvbS93b3JsZC1hZmZhaXJzL2hvdy1hZnJpY2EtZGV2ZWxvcGVkLWV1cm9wZS9hcnRpY2xlMjM1OTU0NTYuZWNl0gFhaHR0cHM6Ly9mcm9udGxpbmUudGhlaGluZHUuY29tL3dvcmxkLWFmZmFpcnMvaG93LWFmcmljYS1kZXZlbG9wZWQtZXVyb3BlL2FydGljbGUyMzU5NTQ1Ni5lY2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"As Israel's traffic jams worsen, investment lags",2017-03-09 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYXMtaXNyYWVscy10cmFmZmljLWphbXMtd29yc2VuLWludmVzdG1lbnQtZmFsbHMtYmVoaW5kLTEwMDExODAyMTDSAQA?hl=en-US&gl=US&ceid=US%3Aen
Israel's luxury home prices falling - Globes,2017-03-08 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtbHV4dXJ5LWhvbWUtcHJpY2VzLWZhbGxpbmctMTAwMTE4MDE1NNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Syneron-Candela levels poaching suit against InMode Aesthetic ...,2017-04-17 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3N5bmVyb24tY2FuZGVsYS1sZXZlbHMtcG9hY2hpbmctc3VpdC1pbm1vZGUtYWVzdGhldGljLXNvbHV0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
India-UK FTA will mark 26% increase in bilateral trade: Report,2017-04-11 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9lY29ub215L2ZvcmVpZ24tdHJhZGUvaW5kaWEtdWstZnRhLXdpbGwtbWFyay0yNi1pbmNyZWFzZS1pbi1iaWxhdGVyYWwtdHJhZGUtcmVwb3J0L2FydGljbGVzaG93LzU4MTMyMDg1LmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9lY29ub215L2ZvcmVpZ24tdHJhZGUvaW5kaWEtdWstZnRhLXdpbGwtbWFyay0yNi1pbmNyZWFzZS1pbi1iaWxhdGVyYWwtdHJhZGUtcmVwb3J0L2FtcF9hcnRpY2xlc2hvdy81ODEzMjA4NS5jbXM?hl=en-US&gl=US&ceid=US%3Aen
Teva embroiled in Copaxone dosage levels dispute,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdG91Z2gtcXVlc3Rpb25zLWFyaXNlLW9uLWNvcGF4b25lcy1kb3NhZ2UtMTAwMTE4NjQ5NNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"""After 22 years, I'm still recognized as Yitzhak Rabin's son""",2017-04-25 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYWZ0ZXItMjIteWVhcnMtaW0tc3RpbGwtcmVjb2duaXplZC1hcy15aXR6aGFrLXJhYmlucy1zb24tMTAwMTE4NTk0MNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Black Cube - a ""Mossad-style"" business intelligence co",2017-04-02 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYmxhY2stY3ViZS10aGUtbW9zc2FkLXN0eWxlLWJ1c2luZXNzLWludGVsbGlnZW5jZS1jb21wYW55LTEwMDExODM2MTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
UBS exec: Israel has substantial growth potential,2017-04-23 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdWJzLWV4ZWMtaXNyYWVsLWhhcy1zdWJzdGFudGlhbC1ncm93dGgtcG90ZW50aWFsLTEwMDExODU4NjPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Jerusalem's Museum of Tolerance remains a mystery,2017-04-04 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtamVydXNhbGVtcy1tdXNldW0tb2YtdG9sZXJhbmNlLXJlbWFpbnMtYS1teXN0ZXJ5LTEwMDExODM5NjHSAQA?hl=en-US&gl=US&ceid=US%3Aen
OECD exec warns on Israel real estate bubble,2017-04-12 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtb2VjZC1leGVjLXdhcm5zLW9uLWlzcmFlbC1yZWFsLWVzdGF0ZS1idWJibGUtMTAwMTE4NDgzOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Rami Levy marks 10 years on TASE with 600% return,2017-05-11 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtcmFtaS1sZXZ5LW1hcmtzLTEwLXllYXJzLW9uLXRhc2Utd2l0aC02MDAtcmV0dXJucy0xMDAxMTg4MzA40gEA?hl=en-US&gl=US&ceid=US%3Aen
Motorola Solutions Israel developing disaster handling system,2017-05-10 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtbW90b3JvbGEtc29sdXRpb25zLWlzcmFlbC1kZXZlbG9waW5nLWRpc2FzdGVyLWhhbmRsaW5nLXN5c3RlbS0xMDAxMTg4MTM50gEA?hl=en-US&gl=US&ceid=US%3Aen
Toronto Stock Exchange targets Israeli high-tech cos,2017-06-13 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdG9yb250by1zdG9jay1leGNoYW5nZS10YXJnZXRzLWlzcmFlbGktaGlnaC10ZWNoLWNvcy0xMDAxMTkyMzQ00gEA?hl=en-US&gl=US&ceid=US%3Aen
"""8200 graduates aren't like 23 year-olds in Texas or Norway""",2017-06-05 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtODIwMC1ncmFkdWF0ZXMtYXJlLW5vdC1saWtlLTIzLXllYXItb2xkcy1pbi10ZXhhcy1vci1ub3J3YXktMTAwMTE5MTI5NNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Chinese fund MizMaa to invest $100m in Israeli startups,2017-06-13 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtY2hpbmVzZS1mdW5kLW1pem1hYS10by1pbnZlc3QtMTAwbS1pbi1pc3JhZWwtMTAwMTE5MjQ0MNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Israeli banks toughen requirements for dual nationals,2017-06-20 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVsaS1iYW5rcy10b3VnaGVuLXJlcXVpcmVtZW50cy1mb3ItZHVhbC1uYXRpb25hbHMtMTAwMTE5MzQ0NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
The 2018 Scott Genius: Two Wheelsizes In One - Singletrack World ...,2017-06-16 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vc2luZ2xldHJhY2t3b3JsZC5jb20vMjAxNy8wNi90aGUtMjAxOC1zY290dC1nZW5pdXMtdHdvLXdoZWVsc2l6ZXMtaW4tb25lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Art Medical seeks to make hospitals safer,2017-06-08 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYXJ0LW1lZGljYWwtc2Vla3MtdG8tbWFrZS1ob3NwaXRhbHMtc2FmZXItMTAwMTE5MTg3MNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Israeli co GuardKnox protects cars from hackers,2017-06-12 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtZ3VhcmRrbm94LXByb3RlY3RzLWNhcnMtZnJvbS1oYWNrZXJzLTEwMDExOTIyMzTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Tel Aviv's oldest and almost newest hotel,2017-07-28 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtdGVsLWF2aXZzLW9sZGVzdC1hbmQtYWxtb3N0LW5ld2VzdC1ob3RlbC0xMDAxMTk5MDQ00gEA?hl=en-US&gl=US&ceid=US%3Aen
"Law, accounting firms move to Tel Aviv's new towers",2017-07-20 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtbGF3LWFjY291bnRhbmN5LWZpcm1zLW1vdmluZy10by10ZWwtYXZpdnMtbmV3LXRvd2Vycy0xMDAxMTk3OTYz0gEA?hl=en-US&gl=US&ceid=US%3Aen
City Car targets ultra-Orthodox car sharing,2017-07-16 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtY2l0eS1jYXItdGFyZ2V0cy11bHRyYS1vcnRob2RveC1jYXItc2hhcmluZy0xMDAxMTk3MzI10gEA?hl=en-US&gl=US&ceid=US%3Aen
Herzliya Pituah house offered for NIS 100m,2017-07-11 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaGVyemxpeWEtcGl0dWFoLWhvdXNlLW9mZmVyZWQtZm9yLW5pcy0xMDBtLTEwMDExOTY3MznSAQA?hl=en-US&gl=US&ceid=US%3Aen
Everyone loses as gov't severs CityPass light rail link,2017-07-05 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtZXZlcnlvbmUtbG9zZXMtYXMtZ292dC1zZXZlcnMtY2l0eXBhc3MtbGlnaHQtcmFpbC1saW5rLTEwMDExOTU4ODHSAQA?hl=en-US&gl=US&ceid=US%3Aen
S&P: Israel still lacks 150000-200000 homes - Globes,2017-07-13 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtc3AtaXNyYWVsLXN0aWxsLWxhY2tzLTE1MDAwMC0yMDAwMDAtaG9tZXMtMTAwMTE5NzEzNtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Israeli co develops robots to ease loneliness,2017-07-12 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVsaS1jby1kZXZlbG9wcy1yb2JvdHMtdG8tY29tYmF0LWxvbmVsaW5lc3MtMTAwMTE5NzAwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Women increase visibility at Israeli VC funds,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVsaS12Yy1mdW5kcy1hcHBvaW50aW5nLW1vcmUtZmVtYWxlLXBhcnRuZXJzLTEwMDExOTU5MzjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Global Aesthetic Laser Market 2017-2023 - Leading Companies ...,2017-08-18 00:00:00,https://news.google.com/./articles/CBMitgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDgxODAwNTIzOS9lbi9HbG9iYWwtQWVzdGhldGljLUxhc2VyLU1hcmtldC0yMDE3LTIwMjMtLS1MZWFkaW5nLUNvbXBhbmllcy1DeW5vc3VyZS1MdW1lbmlzLUN1dGVyYS1BbG1hLUxhc2Vycy1TY2l0b24tLS1SZXNlYXJjaC1hbmQtTWFya2V0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
FIFA 18 FUT will feature ICON Stories and Ronaldinho,2017-08-01 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zcG9ydC9mb290YmFsbC9hcnRpY2xlLTQ3NTE2MzQvRklGQS0xOC1GVVQtZmVhdHVyZS1JQ09OLVN0b3JpZXMtUm9uYWxkaW5oby5odG1s0gFvaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL3Nwb3J0L2Zvb3RiYWxsL2FydGljbGUtNDc1MTYzNC9hbXAvRklGQS0xOC1GVVQtZmVhdHVyZS1JQ09OLVN0b3JpZXMtUm9uYWxkaW5oby5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Arsenal owner Stan Kroenke spends £15m on Overwatch team,2017-08-10 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zcG9ydC9lc3BvcnRzL2FydGljbGUtNDc3ODQyNC9BcnNlbmFsLW93bmVyLVN0YW4tS3JvZW5rZS1zcGVuZHMtMTVtLU92ZXJ3YXRjaC10ZWFtLmh0bWzSAXdodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc3BvcnQvZXNwb3J0cy9hcnRpY2xlLTQ3Nzg0MjQvYW1wL0Fyc2VuYWwtb3duZXItU3Rhbi1Lcm9lbmtlLXNwZW5kcy0xNW0tT3ZlcndhdGNoLXRlYW0uaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
How we achieved Israel's biggest-ever pharma exit,2017-08-07 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtbmV1cm9kZXJtLWV4ZWN1dGl2ZS1ob3ctd2UtYWNoaWV2ZWQtdGhlLWJpZ2dlc3QtZXZlci1iaW9tZWQtZXhpdC0xMDAxMjAwMzUy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Israeli co Tarya leads the P2P loan revolution,2017-08-24 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVsaS1jby10YXJ5YS1sZWFkcy10aGUtcDJwLWxvYW4tcmV2b2x1dGlvbi0xMDAxMjAyNDYy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Nikon D850 Review,2017-09-14 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3LnBob3RvZ3JhcGh5YmxvZy5jb20vcmV2aWV3cy9uaWtvbl9kODUwX3Jldmlld9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"""Lady Globes"" Woman of the Year: Prof. Michal Schwartz - Globes",2017-09-13 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtbGFkeS1nbG9iZXMtd29tYW4tb2YtdGhlLXllYXItcHJvZi1taWNoYWwtc2Nod2FydHotMTAwMTIwNDk5OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Eliezer Sandberg's 7 years of plenty - Globes,2017-09-07 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtZWxpZXplci1zYW5kYmVyZ3MtNy15ZWFycy1vZi1wbGVudHktMTAwMTIwNDM5N9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Height of Shivaji Memorial increased: MoEF panel seeks more information from state govt, clearance likely to get delayed",2017-09-19 00:00:00,https://news.google.com/./articles/CBMirwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9oZWlnaHQtb2Ytc2hpdmFqaS1tZW1vcmlhbC1pbmNyZWFzZWQtbW9lZi1wYW5lbC1zZWVrcy1tb3JlLWluZm9ybWF0aW9uLWZyb20tc3RhdGUtZ292dC1jbGVhcmFuY2UtbGlrZWx5LXRvLWdldC1kZWxheWVkLTQ4NTAxNjIv0gG0AWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvbXVtYmFpL2hlaWdodC1vZi1zaGl2YWppLW1lbW9yaWFsLWluY3JlYXNlZC1tb2VmLXBhbmVsLXNlZWtzLW1vcmUtaW5mb3JtYXRpb24tZnJvbS1zdGF0ZS1nb3Z0LWNsZWFyYW5jZS1saWtlbHktdG8tZ2V0LWRlbGF5ZWQtNDg1MDE2Mi9saXRlLw?hl=en-US&gl=US&ceid=US%3Aen
InMode Promotes Yair Malca as New CFO,2017-10-17 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDE3LzEwLzE3LzExNDg3ODMvMC9lbi9Jbk1vZGUtUHJvbW90ZXMtWWFpci1NYWxjYS1hcy1OZXctQ0ZPLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
We have a great growth strategy: HCL Technologies CEO,2017-10-26 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlL2NvbXBhbmllcy93ZS1oYXZlLWEtZ3JlYXQtZ3Jvd3RoLXN0cmF0ZWd5LWhjbC10ZWNobm9sb2dpZXMtY2VvLTExNzEwMjUwMTI1NV8xLmh0bWzSAYABaHR0cHM6Ly93YXAuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FydGljbGUtYW1wL2NvbXBhbmllcy93ZS1oYXZlLWEtZ3JlYXQtZ3Jvd3RoLXN0cmF0ZWd5LWhjbC10ZWNobm9sb2dpZXMtY2VvLTExNzEwMjUwMTI1NV8xLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Messe Frankfurt intensifies its involvement in Africa,2017-10-26 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lmlubm92YXRpb25pbnRleHRpbGVzLmNvbS9tZXNzZS1mcmFua2Z1cnQtaW50ZW5zaWZpZXMtaXRzLWludm9sdmVtZW50LWluLWFmcmljYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Kaiima Bio Agritech to focus on castor oil crops,2017-10-25 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUta2FpaW1hLWJpby1hZ3JpdGVjaC1jaGFuZ2VzLWRpcmVjdGlvbi0xMDAxMjA5MTY30gEA?hl=en-US&gl=US&ceid=US%3Aen
Yissum CEO seeks to connect academia and industry,2017-10-18 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtbmV3LXlpc3N1bS1jZW8tc2Vla3MtdG8tY29ubmVjdC1hY2FkZW1pYS1hbmQtaW5kdXN0cnktMTAwMTIwODIzNtIBAA?hl=en-US&gl=US&ceid=US%3Aen
IAI CEO navigates between corruption and aerospace,2017-10-17 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaWFpLW5hdmlnYXRlcy1iZXR3ZWVuLWNvcnJ1cHRpb24tbGFib3ItZGlzcHV0ZXMtYW5kLWFlcm9zcGFjZS0xMDAxMjA4MTI10gEA?hl=en-US&gl=US&ceid=US%3Aen
5G mobile revolution designed in Israel - Globes,2017-10-03 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtNWctbW9iaWxlLXJldm9sdXRpb24tZGVzaWduZWQtaW4taXNyYWVsLTEwMDEyMDcxNTPSAQA?hl=en-US&gl=US&ceid=US%3Aen
