title,datetime,link
Meet the Liberty Tax dancing statues,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy52YWxkb3N0YWRhaWx5dGltZXMuY29tL25ld3MvbG9jYWxfbmV3cy9tZWV0LXRoZS1saWJlcnR5LXRheC1kYW5jaW5nLXN0YXR1ZXMvYXJ0aWNsZV81NDgwY2M0Yy0zMGJkLTU4ZTAtYmE3ZC05NzI3MDAzYjg1MTUuaHRtbNIBjQFodHRwczovL3d3dy52YWxkb3N0YWRhaWx5dGltZXMuY29tL25ld3MvbG9jYWxfbmV3cy9tZWV0LXRoZS1saWJlcnR5LXRheC1kYW5jaW5nLXN0YXR1ZXMvYXJ0aWNsZV81NDgwY2M0Yy0zMGJkLTU4ZTAtYmE3ZC05NzI3MDAzYjg1MTUuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Chlorine Trifluoride : The Compound That Can Even Set Fire to Glass,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vc2NpZW5jZS9jaGxvcmluZS10cmlmbHVvcmlkZS1zZXQtZmlyZS1nbGFzc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Literary Renaissance of 1920s,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmhhcnBlcnNiYXphYXIuY29tL2N1bHR1cmUvZmVhdHVyZXMvYTE5NzY4LzE5MjBzLWJhemFhci1leGNlcnB0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Centres of excellence: inside Rolls-Royce's UTCs,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRoZWVuZ2luZWVyLmNvLnVrL2NvbnRlbnQvaW4tZGVwdGgvY2VudHJlcy1vZi1leGNlbGxlbmNlLWluc2lkZS1yb2xscy1yb3ljZS1zLXV0Y3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
'Amazing Stories of the Space Age' (2017): Book Excerpt,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnNwYWNlLmNvbS8zNTQ0NC1hbWF6aW5nLXN0b3JpZXMtb2YtdGhlLXNwYWNlLWFnZS1ib29rLWV4Y2VycHQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Oil Demand as a Test of Market's Lower Limits,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy92aWRlb3MvMjAxNy0wMS0yNS9vaWwtZGVtYW5kLWFzLWEtdGVzdC1vZi1tYXJrZXQtcy1sb3dlci1saW1pdHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Shares of materials companies up on Trump wall, pipeline plans",2017-01-25 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdXNhLXRydW1wLW1hdGVyaWFscy1pZFVTS0JOMTU5MVpY0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Digital payments: Budget 2017 may give sops to PoS, micro ATM makers",2017-01-25 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1ZGdldC9kaWdpdGFsLXBheW1lbnRzLWJ1ZGdldC0yMDE3LW1heS1naXZlLXNvcHMtdG8tcG9zLW1pY3JvLWF0bS1tYWtlcnMtNTIxMzE4L9IBd2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1ZGdldC9kaWdpdGFsLXBheW1lbnRzLWJ1ZGdldC0yMDE3LW1heS1naXZlLXNvcHMtdG8tcG9zLW1pY3JvLWF0bS1tYWtlcnMtNTIxMzE4L2xpdGUv?hl=en-US&gl=US&ceid=US%3Aen
TAI will upgrade Pakistan's F-16 MLU fighters with nighttime ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vcXV3YS5vcmcvMjAxNy8wMS8yNi90YWktd2lsbC11cGdyYWRlLXBha2lzdGFucy1mLTE2LW1sdS1maWdodGVycy1uaWdodHRpbWUtY2FwYWJpbGl0aWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
[VIDEO] GOMACO Commander III Xtreme Package Enables Paving ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9jb25jcmV0ZS9lcXVpcG1lbnQtcHJvZHVjdHMvY29uY3JldGUtcGF2ZXJzL3ZpZGVvLzEyMjk4ODQwL3ZpZGVvLWdvbWFjby1jb21tYW5kZXItaWlpLXh0cmVtZS1wYWNrYWdlLWVuYWJsZXMtcGF2aW5nLWEtMjRpbi1yYWRpdXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Benefits and Applications of Electroactive Polymer Actuators,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LmF6b20uY29tL2FydGljbGUuYXNweD9BcnRpY2xlSUQ9MTM1MTbSATVodHRwczovL3d3dy5hem9tLmNvbS9hbXAvYXJ0aWNsZS5hc3B4P0FydGljbGVJRD0xMzUxNg?hl=en-US&gl=US&ceid=US%3Aen
Tested: 2017 Infiniti QX70 AWD,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vcmV2aWV3cy9hMTUwOTgzODEvMjAxNy1pbmZpbml0aS1xeDcwLWF3ZC10ZXN0LXJldmlldy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Hedge Funds Strike Paydirt on Actelion Deal After Tracking J&J's Jet,2017-01-27 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTI3L2hlZGdlLWZ1bmRzLXRyYWNrLWotai1wcml2YXRlLWpldC1mb3ItYW4tZWRnZS1vbi1hY3RlbGlvbi1zY29yZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Snapchat parent to offer shares on NYSE: reports,2017-01-31 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZ3VhcmRpYW4ubmcvdGVjaG5vbG9neS9zbmFwY2hhdC1wYXJlbnQtdG8tb2ZmZXItc2hhcmVzLW9uLW55c2UtcmVwb3J0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Devendra Fadnavis hails Union Budget 2017 as “pathbreaking”,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1ZGdldC9kZXZlbmRyYS1mYWRuYXZpcy1oYWlscy11bmlvbi1idWRnZXQtMjAxNy1hcy1wYXRoYnJlYWtpbmctNTMzMjI1L9IBbmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1ZGdldC9kZXZlbmRyYS1mYWRuYXZpcy1oYWlscy11bmlvbi1idWRnZXQtMjAxNy1hcy1wYXRoYnJlYWtpbmctNTMzMjI1L2xpdGUv?hl=en-US&gl=US&ceid=US%3Aen
Warren Buffett: I bought $12 billion of stock after Trump won,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vZ3VhcmRpYW4ubmcvbmV3cy93YXJyZW4tYnVmZmV0dC1pLWJvdWdodC0xMi1iaWxsaW9uLW9mLXN0b2NrLWFmdGVyLXRydW1wLXdvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-Steel Dynamics says awarded contract for expansion at its ...,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGTjBVONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Renault Megane dCi 110 (2017) review,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmNhcm1hZ2F6aW5lLmNvLnVrL2Nhci1yZXZpZXdzL3JlbmF1bHQvcmVuYXVsdC1tZWdhbmUtZGNpLTExMC0yMDE3LXJldmlldy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Steel Dynamics Roanoke Bar Division Diversifies and Expands ...,2017-02-02 00:00:00,https://news.google.com/./articles/CBMi0AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N0ZWVsLWR5bmFtaWNzLXJvYW5va2UtYmFyLWRpdmlzaW9uLWRpdmVyc2lmaWVzLWFuZC1leHBhbmRzLXByb2R1Y3Qtb2ZmZXJpbmdzLXdpdGgtbmV3LXJlaGVhdGluZy1mdXJuYWNlLWFuZC1maW5pc2hpbmctZXF1aXBtZW50LXB1cmNoYXNlLWZyb20tc21zLWdyb3VwLTMwMDQwMTI4OC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Denel will display the Umkhonto-EIR surface-to-air missile at IDEX ...,2017-02-05 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vcXV3YS5vcmcvMjAxNy8wMi8wNS9kZW5lbC13aWxsLWRpc3BsYXktdW1raG9udG8tZWlyLXN1cmZhY2UtYWlyLW1pc3NpbGUtaWRleC0yMDE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"On the border, Columbus, NM reacts to Trump’s proposed U.S. – Mexico wall",2017-02-05 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmtycWUuY29tL25ld3Mvb24tdGhlLWJvcmRlci1jb2x1bWJ1cy1ubS1yZWFjdHMtdG8tdHJ1bXBzLXByb3Bvc2VkLXUtcy1tZXhpY28td2FsbC_SAWJodHRwczovL3d3dy5rcnFlLmNvbS9uZXdzL29uLXRoZS1ib3JkZXItY29sdW1idXMtbm0tcmVhY3RzLXRvLXRydW1wcy1wcm9wb3NlZC11LXMtbWV4aWNvLXdhbGwvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Steel Dynamics Pumps $28M Into Virginia Facility – Inside INdiana ...,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lmluc2lkZWluZGlhbmFidXNpbmVzcy5jb20vYXJ0aWNsZXMvc3RlZWwtZHluYW1pY3MtcHVtcHMtMjhtLWludG8tdmlyZ2luaWEtZmFjaWxpdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Latex Allergy Market Share, Application Analysis, Regional Outlook, Emerging Trends and Forecast 2016 to 2022",2017-02-06 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvNDI5NzE5L2xhdGV4LWFsbGVyZ3ktbWFya2V0LXNoYXJlLWFwcGxpY2F0aW9uLWFuYWx5c2lzLXJlZ2lvbmFsLW91dGxvb2stZW1lcmdpbmctdHJlbmRzLWFuZC1mb3JlY2FzdC0yMDE2LXRvLTIwMjIuaHRtbNIBkQFodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC80Mjk3MTkvbGF0ZXgtYWxsZXJneS1tYXJrZXQtc2hhcmUtYXBwbGljYXRpb24tYW5hbHlzaXMtcmVnaW9uYWwtb3V0bG9vay1lbWVyZ2luZy10cmVuZHMtYW5kLWZvcmVjYXN0LTIwMTYtdG8tMjAyMi5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Final Audio F7200 review,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LndoYXRoaWZpLmNvbS9maW5hbC1hdWRpby9mNzIwMC9yZXZpZXfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Keep Your Eyes Out For Jackson Teeley and Arrowhead,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vdDJjb25saW5lLmNvbS9rZWVwLXlvdXItZXllcy1vdXQtZm9yLWphY2tzb24tdGVlbGV5LWFuZC1hcnJvd2hlYWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Skoda Octavia 2.0 TDI SE L DSG (2017) review,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmNhcm1hZ2F6aW5lLmNvLnVrL2Nhci1yZXZpZXdzL3Nrb2RhL3Nrb2RhLW9jdGF2aWEtMjAtdGRpLXNlLWwtZHNnLTIwMTctcmV2aWV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
2018 Hyundai Elantra GT Unveiled,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmtiYi5jb20vY2FyLW5ld3MvMjAxOC1oeXVuZGFpLWVsYW50cmEtZ3QtdW52ZWlsZWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
'Sex With Strangers' Premieres In Sacramento - capradio.org,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmNhcHJhZGlvLm9yZy9uZXdzL2luc2lnaHQvMjAxNy8wMi8xMC9pbnNpZ2h0LTAyMTAxN2Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Lamborghini Aventador S (2017) review,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmNhcm1hZ2F6aW5lLmNvLnVrL2Nhci1yZXZpZXdzL2xhbWJvcmdoaW5pL2xhbWJvcmdoaW5pLWF2ZW50YWRvci1zLTIwMTctcmV2aWV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The deadly danger of Trump’s naval buildup plan,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vcmV2ZWFsbmV3cy5vcmcvYXJ0aWNsZS9kZWFkbHktZGFuZ2VyLW5hdmFsLWJ1aWxkdXAv0gE7aHR0cHM6Ly9yZXZlYWxuZXdzLm9yZy9hcnRpY2xlL2RlYWRseS1kYW5nZXItbmF2YWwtYnVpbGR1cC8?hl=en-US&gl=US&ceid=US%3Aen
XPI Simulation completes CDR of Ajax driver training simulators,2017-02-12 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmFybXktdGVjaG5vbG9neS5jb20vbmV3cy9uZXdzeHBpLXNpbXVsYXRpb24tY29tcGxldGVzLWNkci1vZi1hamF4LWRyaXZlci10cmFpbmluZy1zaW11bGF0b3JzLTU3MzgxMzkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Can Trump's Immigration Rules Derail Miami's Real Estate Market?,2017-02-13 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2VucmFwb3phLzIwMTcvMDIvMTMvY2FuLXRydW1wcy1pbW1pZ3JhdGlvbi1ydWxlcy1kZXJhaWwtbWlhbWlzLXJlYWwtZXN0YXRlLW1hcmtldC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
