title,datetime,link
An afternoon with Klaus Obermeyer | Mint,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9MZWlzdXJlL2xMSldGclZrUDZvY2E3RGg2ajUzMk4vQW4tYWZ0ZXJub29uLXdpdGgtS2xhdXMtT2Jlcm1leWVyLmh0bWzSAWhodHRwczovL3d3dy5saXZlbWludC5jb20vTGVpc3VyZS9sTEpXRnJWa1A2b2NhN0RoNmo1MzJOL0FuLWFmdGVybm9vbi13aXRoLUtsYXVzLU9iZXJtZXllci5odG1sP2ZhY2V0PWFtcA?hl=en-US&gl=US&ceid=US%3Aen
Resisting The Lure Of Short-Termism: Kill 'The World's Dumbest Idea',2017-01-08 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc3RldmVkZW5uaW5nLzIwMTcvMDEvMDgvcmVzaXN0aW5nLXRoZS1sdXJlLW9mLXNob3J0LXRlcm1pc20taG93LXRvLWFjaGlldmUtbG9uZy10ZXJtLWdyb3d0aC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Aspen Skiing Co. experiments with tiny house project for seasonal workers,2017-01-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDgvYXNwZW4tc2tpaW5nLWNvLWV4cGVyaW1lbnRzLXdpdGgtdGlueS1ob3VzZS1wcm9qZWN0LWZvci1zZWFzb25hbC13b3JrZXJzL9IBc2h0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDgvYXNwZW4tc2tpaW5nLWNvLWV4cGVyaW1lbnRzLXdpdGgtdGlueS1ob3VzZS1wcm9qZWN0LWZvci1zZWFzb25hbC13b3JrZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
ARC Advisory Group Social Media,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiKWh0dHBzOi8vd3d3LmFyY3dlYi5jb20vYWJvdXQvc29jaWFsLW1lZGlh0gEA?hl=en-US&gl=US&ceid=US%3Aen
Trailblazing astronaut physician keynotes Martin Luther King Jr ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vbmV3cy5ub3J0aHdlc3Rlcm4uZWR1L3N0b3JpZXMvMjAxNy8wMS90cmFpbGJsYXppbmctYXN0cm9uYXV0LXBoeXNpY2lhbi1rZXlub3Rlcy1tYXJ0aW4tbHV0aGVyLWtpbmctanItb2JzZXJ2YW5jZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Advisory Board Approves 11 DoD Innovation Recommendations ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmRlZmVuc2UuZ292L05ld3MvTmV3cy1TdG9yaWVzL0FydGljbGUvQXJ0aWNsZS8xMDQ1NDU4L2Fkdmlzb3J5LWJvYXJkLWFwcHJvdmVzLTExLWRvZC1pbm5vdmF0aW9uLXJlY29tbWVuZGF0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Watch Hong Kong Mansion Sold for $86M,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy92aWRlb3MvMjAxNy0wMS0xMC9ob25nLWtvbmctbWFuc2lvbi1zb2xkLWZvci04Nm3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Trudeau's Arts Chief Heads to China in Pivot From Protectionism,2017-01-09 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTA5L3RydWRlYXUtcy1hcnRzLWNoaWVmLWhlYWRzLXRvLWNoaW5hLWluLXBpdm90LWZyb20tcHJvdGVjdGlvbmlzbdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Denver ad firm Factory Design Labs shuts down after 20 years,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDkvZmFjdG9yeS1kZXNpZ24tbGFicy1zaHV0cy1kb3duL9IBSWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDkvZmFjdG9yeS1kZXNpZ24tbGFicy1zaHV0cy1kb3duL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Global village: Melanie Griffith stays mellow in Aspen,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmllL2lyaXNoLW5ld3MvZ2xvYmFsLXZpbGxhZ2UtbWVsYW5pZS1ncmlmZml0aC1zdGF5cy1tZWxsb3ctaW4tYXNwZW4tMzUzNDc2NDguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
CCTV International rebrands as China Global Television Network,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lm5ld3NjYXN0c3R1ZGlvLmNvbS8yMDE3LzAxLzA5L2NjdHYtaW50ZXJuYXRpb25hbC1yZWJyYW5kcy1jaGluYS1nbG9iYWwtdGVsZXZpc2lvbi1uZXR3b3JrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
“FitBit” for cows to debut at National Western Stock Show,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDkvbG9uZ21vbnQtaGVyZGRvZ2ctZml0Yml0LWZvci1jb3dzL9IBTGh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDkvbG9uZ21vbnQtaGVyZGRvZ2ctZml0Yml0LWZvci1jb3dzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Goldman Sachs buys downtown Denver office tower for $169 million ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kZW52ZXIvbmV3cy8yMDE3LzAxLzA5L2dvbGRtYW4tc2FjaHMtYnV5cy1kb3dudG93bi1kZW52ZXItdG93ZXItZm9yLTE2OS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
10 Clean Energy Stocks for 2017: Finessing Trump in the Public Markets,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL3Rlbi1jbGVhbi1lbmVyZ3ktc3RvY2tzLWZvci0yMDE3LWZpbmVzc2luZy10cnVtcNIBW2h0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hbXAvYXJ0aWNsZS90ZW4tY2xlYW4tZW5lcmd5LXN0b2Nrcy1mb3ItMjAxNy1maW5lc3NpbmctdHJ1bXA?hl=en-US&gl=US&ceid=US%3Aen
Paul Hastings signs lease with Tishman Speyer for CBS-anchored ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS93YXNoaW5ndG9uL25ld3MvMjAxNy8wMS8wOS9oYXN0aW5ncy1jb21taXRzLXRvLW5ldy1kb3dudG93bi1kLWMtb2ZmaWNlLXNwYWNlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Your car wants to say hello. And that’s only the start.,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTAvdG95b3RhLWNvbmNlcHQtY2FyLWNlcy_SAUFodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE3LzAxLzEwL3RveW90YS1jb25jZXB0LWNhci1jZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
The Gig Economy: Research and Policy Implications of Regional ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmFtZXJpY2FuYWN0aW9uZm9ydW0ub3JnL3Jlc2VhcmNoL2dpZy1lY29ub215LXJlc2VhcmNoLXBvbGljeS1pbXBsaWNhdGlvbnMtcmVnaW9uYWwtZWNvbm9taWMtZGVtb2dyYXBoaWMtdHJlbmRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Colorado official proposes refunds for exonerated defendants after harsh questions by Supreme Court,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTAvY29sb3JhZG8tZXhvbmVyYXRlZC1kZWZlbmRhbnRzLXN1cHJlbWUtY291cnQv0gFXaHR0cHM6Ly93d3cuZGVudmVycG9zdC5jb20vMjAxNy8wMS8xMC9jb2xvcmFkby1leG9uZXJhdGVkLWRlZmVuZGFudHMtc3VwcmVtZS1jb3VydC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
'For the Record' debuts on MSNBC with urgent look,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm5ld3NjYXN0c3R1ZGlvLmNvbS8yMDE3LzAxLzExL3JlY29yZC1kZWJ1dHMtbXNuYmMtdXJnZW50LWxvb2sv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Cute robot alert: Panasonic, LG, Sony and more show off new personal-assistant concepts",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTEvY3V0ZS1yb2JvdC1hbGVydC1jZXMtMjAxNy_SAURodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE3LzAxLzExL2N1dGUtcm9ib3QtYWxlcnQtY2VzLTIwMTcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
ESPN goes 'mega' for College Football Championship coverage,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lm5ld3NjYXN0c3R1ZGlvLmNvbS8yMDE3LzAxLzExL2VzcG4tZ29lcy1tZWdhLWNvbGxlZ2UtZm9vdGJhbGwtY2hhbXBpb25zaGlwLWNvdmVyYWdlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Q&A: Capturing the Pacific Northwest at Portland's KATU,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3Lm5ld3NjYXN0c3R1ZGlvLmNvbS8yMDE3LzAxLzExL2thdHUtc2V0LWRlc2lnbi10ZWNobm9sb2d5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Life Without Money in Detroit's Survival Economy,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAxLTEyL2xpZmUtd2l0aG91dC1tb25leS1pbi1kZXRyb2l0LXMtc3Vydml2YWwtZWNvbm9tedIBAA?hl=en-US&gl=US&ceid=US%3Aen
Is the Aspen Drive Library getting an expansion? We may know soon,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmRhaWx5aGVyYWxkLmNvbS9hcnRpY2xlLzIwMTcwMTEyL25ld3MvMTcwMTE5NTU3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The 50/50 Is the Perfect Martini for This Moment,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTEyL3RoZS01MC01MC1pcy10aGUtcGVyZmVjdC1tYXJ0aW5pLWZvci10aGlzLW1vbWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Dutch broadcaster NOS updates set,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3Lm5ld3NjYXN0c3R1ZGlvLmNvbS8yMDE3LzAxLzEyL25vcy1qb3VybmFhbC1zdHVkaW8tOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
'Today' celebrates 65 with square icon,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3Lm5ld3NjYXN0c3R1ZGlvLmNvbS8yMDE3LzAxLzEzL3RvZGF5LTY1LWFubml2ZXJzYXJ5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
An unusual first family - Washington Post,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9ncmFwaGljcy9wb2xpdGljcy90cnVtcC1mYW1pbHktdHJlZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"ESPN Revamps X Games Aspen Format, Brings in Echo ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnNwb3J0c3ZpZGVvLm9yZy8yMDE3LzAxLzEzL2VzcG4tcmV2YW1wcy14LWdhbWVzLWFzcGVuLWZvcm1hdC1icmluZ3MtaW4tZWNoby1lbnRlcnRhaW5tZW50LXRvLWxlYWQtcHJvZHVjdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Why Elections Are Now Classified as 'Critical Infrastructure',2017-01-13 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy50aGVhdGxhbnRpYy5jb20vdGVjaG5vbG9neS9hcmNoaXZlLzIwMTcvMDEvd2h5LXRoZS1nb3Zlcm5tZW50LWNsYXNzaWZpZWQtZWxlY3Rpb25zLWFzLWNyaXRpY2FsLWluZnJhc3RydWN0dXJlLzUxMzEyMi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Real-estate start-up Compass hires Julie Binder as first comms head,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnByd2Vlay5jb20vYXJ0aWNsZS8xNDIwOTE1L3JlYWwtZXN0YXRlLXN0YXJ0LXVwLWNvbXBhc3MtaGlyZXMtanVsaWUtYmluZGVyLWZpcnN0LWNvbW1zLWhlYWTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"World's Best Ski Resorts: Telluride Wows With Charm, Scenery and Great Skiing",2017-01-13 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbGFycnlvbG1zdGVkLzIwMTcvMDEvMTMvd29ybGRzLWJlc3Qtc2tpLXJlc29ydHMtdGVsbHVyaWRlLXdvd3Mtd2l0aC1jaGFybS1zY2VuZXJ5LWdyZWF0LXNraWluZy_SAYABaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9sYXJyeW9sbXN0ZWQvMjAxNy8wMS8xMy93b3JsZHMtYmVzdC1za2ktcmVzb3J0cy10ZWxsdXJpZGUtd293cy13aXRoLWNoYXJtLXNjZW5lcnktZ3JlYXQtc2tpaW5nL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Executive Management | Carolina Hurricanes,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3Lm5obC5jb20vaHVycmljYW5lcy90ZWFtL3N0YWZmL2V4ZWN1dGl2ZS1tYW5hZ2VtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen
"Utah State Prison inmates can read “Game of Thrones,” but not “The Art of Seduction”",2017-01-15 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTUvdXRhaC1zdGF0ZS1wcmlzb24tYmFubmVkLWJvb2tzL9IBSWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTUvdXRhaC1zdGF0ZS1wcmlzb24tYmFubmVkLWJvb2tzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Tiny Monarch Mountain ski area thriving in the shadow of giants,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTUvY29sb3JhZG8tbW9uYXJjaC1tb3VudGFpbi1za2ktYXJlYS10aHJpdmluZy_SAVZodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE3LzAxLzE1L2NvbG9yYWRvLW1vbmFyY2gtbW91bnRhaW4tc2tpLWFyZWEtdGhyaXZpbmcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
How wearable devices are reinventing our cities as open-air gyms,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9ob3ctd2VhcmFibGUtZGV2aWNlcy1hcmUtcmVpbnZlbnRpbmctb3VyLWNpdGllcy1hcy1vcGVuLWFpci1neW1zLTY5Nzc20gFmaHR0cHM6Ly90aGVjb252ZXJzYXRpb24uY29tL2FtcC9ob3ctd2VhcmFibGUtZGV2aWNlcy1hcmUtcmVpbnZlbnRpbmctb3VyLWNpdGllcy1hcy1vcGVuLWFpci1neW1zLTY5Nzc2?hl=en-US&gl=US&ceid=US%3Aen
Newman: D.S.S.T. Stapleton coach Wondame Davis cultivates a family of hoopsters,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTUvbmV3bWFuLWRzc3Qtc3RhcGxldG9uLWNvYWNoLXdvbmRhbWUtZGF2aXMtZmFtaWx5LWhvb3BzdGVycy_SAWVodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE3LzAxLzE1L25ld21hbi1kc3N0LXN0YXBsZXRvbi1jb2FjaC13b25kYW1lLWRhdmlzLWZhbWlseS1ob29wc3RlcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Smarter anti-pollution protection for Kids,2017-01-16 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnNjbXAuY29tL3ByZXNlbnRlZC9saWZlc3R5bGUvdG9waWNzL2hpLXRlY2gtZmFjZS1tYXNrcy1maWdodC1wb2xsdXRpb24vYXJ0aWNsZS8yMDYxMjEwL3NtYXJ0ZXItYW50aS1wb2xsdXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
Craigslist scam takes in renters of posh Aspen house again and again,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTYvY3JhaWdzbGlzdC1zY2FtLWFzcGVuLWhvbWUv0gFFaHR0cHM6Ly93d3cuZGVudmVycG9zdC5jb20vMjAxNy8wMS8xNi9jcmFpZ3NsaXN0LXNjYW0tYXNwZW4taG9tZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"How to stop OneDrive from backing up photos, but why would you do that?",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMTYvaG93LXRvLXN0b3Atb25lZHJpdmUtZnJvbS1iYWNraW5nLXVwLXBob3Rvcy_SAVZodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE3LzAxLzE2L2hvdy10by1zdG9wLW9uZWRyaXZlLWZyb20tYmFja2luZy11cC1waG90b3MvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Watch The Future of Finance: Davos Panel,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy92aWRlb3MvMjAxNy0wMS0xNy90aGUtZnV0dXJlLW9mLWZpbmFuY2UtZGF2b3MtcGFuZWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
How Deutsche Bank Made a $462 Million Loss Disappear,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAxLTE5L2hvdy1kZXV0c2NoZS1iYW5rLW1hZGUtMzY3LW1pbGxpb24tZGlzYXBwZWFy0gEA?hl=en-US&gl=US&ceid=US%3Aen
