title,datetime,link
SS&C Technologies Holdings buys DST Systems for $5.4 billion ...,2018-01-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxOC8wMS8xMS9zcy1jLXRlY2hub2xvZ2llcy1idXlzLWRzdC1zeXN0ZW1zLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
SS&C boosts banking software heft with $5.4 billion DST deal,2018-01-11 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstZHN0LXVzLW0tYS1zcy1jLXRlY2gtaGxkZ3MtaWRVS0tCTjFGMDFGTNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Bull trend persists amid aggressive U.S. dollar downturn and spiking ...,2018-01-25 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9idWxsLXRyZW5kLXBlcnNpc3RzLWFtaWQtYWdncmVzc2l2ZS11cy1kb2xsYXItZG93bnR1cm4tYW5kLXNwaWtpbmctY29tbW9kaXRpZXMtMjAxOC0wMS0yNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"SS&C Names Joseph J. Frank as Group General Counsel, Chief ...",2018-02-20 00:00:00,https://news.google.com/./articles/CBMipgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3NzYy1uYW1lcy1qb3NlcGgtai1mcmFuay1hcy1ncm91cC1nZW5lcmFsLWNvdW5zZWwtY2hpZWYtbGVnYWwtb2ZmaWNlci1hbmQtZ2xvYmFsLWhlYWQtb2YtbWVyZ2Vycy0tYWNxdWlzaXRpb25zLTMwMDYwMDg3MC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Charting the market recovery attempt, S&P 500 holds firmer ...",2018-02-20 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy10aGUtbWFya2V0LXJlY292ZXJ5LWF0dGVtcHQtc3AtNTAwLWhvbGRzLWZpcm1lci10ZWNobmljYWwtZ3JvdW5kLTIwMTgtMDItMjDSAQA?hl=en-US&gl=US&ceid=US%3Aen
BNY Mellon Integrates the Former Albridge Analytics,2018-03-09 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmZ0Zm5ld3MuY29tL2JueS1tZWxsb24taW50ZWdyYXRlcy10aGUtZm9ybWVyLWFsYnJpZGdlLWFuYWx5dGljcy8yMDQ3NC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"DST-SS&C Merger to Close Early, Gets Shareholders' Approval",2018-04-02 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvZHN0LXNzYy1tZXJnZXItdG8tY2xvc2UtZWFybHktZ2V0cy1zaGFyZWhvbGRlcnMtYXBwcm92YWwtMjAxOC0wNC0wMtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Orion buys $10-billion TAMP to take on Envestnet and AssetMark ...,2018-04-11 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vcmlhYml6LmNvbS9hLzIwMTgvNC8xMS9vcmlvbi1idXlzLTEwLWJpbGxpb24tdGFtcC10by10YWtlLW9uLWVudmVzdG5ldC1hbmQtYXNzZXRtYXJrLWhlYWQtb24tZm9yLW1lZ2EtYWNjb3VudHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
SS&C Completes Acquisition of DST,2018-04-16 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc3NjLWNvbXBsZXRlcy1hY3F1aXNpdGlvbi1vZi1kc3QtMzAwNjMwMzkwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
$60 billion in tech deals were made in Q1 — these are the 7 most expensive acquisitions,2018-04-26 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYmlnZ2VzdC10ZWNoLW1lcmdlcnMtYWNxdWlzaXRpb25zLXExLTIwMTgtNNIBT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYmlnZ2VzdC10ZWNoLW1lcmdlcnMtYWNxdWlzaXRpb25zLXExLTIwMTgtND9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Robotic Process Automation From Blue Prism,2018-05-01 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3Lm5hbmFseXplLmNvbS8yMDE4LzA1L3JvYm90aWMtcHJvY2Vzcy1hdXRvbWF0aW9uLWJsdWUtcHJpc20v0gFNaHR0cHM6Ly93d3cubmFuYWx5emUuY29tLzIwMTgvMDUvcm9ib3RpYy1wcm9jZXNzLWF1dG9tYXRpb24tYmx1ZS1wcmlzbS8_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen
PR Mortgage & Investments Selects SS&C Precision LM to Support ...,2018-05-17 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3ByLW1vcnRnYWdlLS1pbnZlc3RtZW50cy1zZWxlY3RzLXNzYy1wcmVjaXNpb24tbG0tdG8tc3VwcG9ydC1pdHMtYWdlbmN5LWxlbmRpbmctb3BlcmF0aW9ucy0zMDA2NTAxODQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
DST Systems announces large layoffs - Kansas City Business Journal,2018-06-26 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxOC8wNi8yNi9kc3Qtc3lzdGVtcy1hbm5vdW5jZXMtbGFyZ2UtbGF5b2Zmcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Quick hits: Broadridge broadens to UHNW market with sneaky ...,2018-07-10 00:00:00,https://news.google.com/./articles/CBMi1gFodHRwczovL3JpYWJpei5jb20vYS8yMDE4LzcvMTAvcXVpY2staGl0cy1icm9hZHJpZGdlLWJyb2FkZW5zLXRvLXVobnctbWFya2V0LXdpdGgtc25lYWt5LXN1Y2Nlc3Mtc3RhdHByby1raXRjZXMtY2FsbHMtb3V0LWZpbnRlY2hzLWlubm92YXRpb24tZHJvdWdodC1zc2NzLWVyaWMtcm9ja3MtdGFsa3MtZ3Jvd3RoLXdoZXJlLXRhbWFyYWMtYW5kLW9yaW9uLWFyZS1zY2FyY2Vy0gEA?hl=en-US&gl=US&ceid=US%3Aen
"After Eze Software Acquisition, SS&C Reshuffles Exec Team",2018-08-02 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9jaGFubmVsLXByb2dyYW1zLzMwMDEwNzUxNi9hZnRlci1lemUtc29mdHdhcmUtYWNxdWlzaXRpb24tc3NjLXJlc2h1ZmZsZXMtZXhlYy10ZWFtLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Order management costs coming out of the dark,2018-08-06 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnBpb25saW5lLmNvbS9hcnRpY2xlLzIwMTgwODA2L1BSSU5ULzE4MDgwOTkxNS9vcmRlci1tYW5hZ2VtZW50LWNvc3RzLWNvbWluZy1vdXQtb2YtdGhlLWRhcmvSAQA?hl=en-US&gl=US&ceid=US%3Aen
SS&C to Acquire Intralinks,2018-09-06 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc3NjLXRvLWFjcXVpcmUtaW50cmFsaW5rcy0zMDA3MDgwNTQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Gateway Health Extends Relationship with SS&C DST Health ...,2018-09-18 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZ2F0ZXdheS1oZWFsdGgtZXh0ZW5kcy1yZWxhdGlvbnNoaXAtd2l0aC1zc2MtZHN0LWhlYWx0aC1zb2x1dGlvbnMtMzAwNzE0NDM0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Active management growing, but pace lags",2018-10-29 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnBpb25saW5lLmNvbS9hcnRpY2xlLzIwMTgxMDI5L1BSSU5ULzE4MTAyOTg5Mi9hY3RpdmUtbWFuYWdlbWVudC1ncm93aW5nLWJ1dC1wYWNlLWxhZ3PSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Dividend Champion Spotlight: W.W. Grainger, Inc. (NYSE:GWW)",2018-11-21 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMjM3NzMtZGl2aWRlbmQtY2hhbXBpb24tc3BvdGxpZ2h0LXctdy1ncmFpbmdlci1pbmPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"M3Sixty nabs talent, sees opportunity as peers like DST sell ...",2018-12-11 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxOC8xMi8xMS9tM3NpeHR5LW11dHVhbC1mdW5kLW1hbmFnZXItZ3Jvd3RoLXBsYW5zLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Baird: Camping World Has Work To Do To Regain Credibility,2019-01-03 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iYWlyZC1jYW1waW5nLXdvcmxkLXJlZ2Fpbi1jcmVkaWJpbGl0eS0xNTI4MDE5NzkuaHRtbNIBXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JhaXJkLWNhbXBpbmctd29ybGQtcmVnYWluLWNyZWRpYmlsaXR5LTE1MjgwMTk3OS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Tracking William Von Mueffling's Cantillon Capital Management ...,2019-02-07 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzg4NjYtdHJhY2tpbmctd2lsbGlhbS12b24tbXVlZmZsaW5ncy1jYW50aWxsb24tY2FwaXRhbC1tYW5hZ2VtZW50LXBvcnRmb2xpby1xNC0yMDE4LXVwZGF0ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"BlackLine: A Stretched Valuation, But Backed By An Excellent ...",2019-02-11 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzk3OTUtYmxhY2tsaW5lLXN0cmV0Y2hlZC12YWx1YXRpb24tYmFja2VkLWV4Y2VsbGVudC1idXNpbmVzcy12YWx1ZS1vZmZlcmluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Millennium Management Llc Buys,2019-02-16 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvODE3NjY2L21pbGxlbm5pdW0tbWFuYWdlbWVudC1sbGMtYnV5cy1zdGFyYnVja3MtY29ycC1jZWxnZW5lLWNvcnAtdGVzbGEtaW5jLXNlbGxzLWZvcnRpdmUtY29ycC1hZXRuYS1pbmMtbWljcm9zb2Z0LWNvcnDSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Hedge Fund and Insider Trading News: LMR Partners, Warren ...",2019-02-22 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5pbnNpZGVybW9ua2V5LmNvbS9ibG9nL2hlZGdlLWZ1bmQtYW5kLWluc2lkZXItdHJhZGluZy1uZXdzLWxtci1wYXJ0bmVycy13YXJyZW4tYnVmZmV0LW52ci1pbmMtbnZyLXBvcHVsYXItaW5jLWJwb3AtYW5kLW1vcmUtNzI3OTA4L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Charting a V-shaped reversal, S&P 500 hesitates at major resistance",2019-02-26 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLXYtc2hhcGVkLXJldmVyc2FsLXNwLTUwMC1oZXNpdGF0ZXMtYXQtbWFqb3ItcmVzaXN0YW5jZS0yMDE5LTAyLTI2LTEyMTAzNDUz0gF7aHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9jaGFydGluZy1hLXYtc2hhcGVkLXJldmVyc2FsLXNwLTUwMC1oZXNpdGF0ZXMtYXQtbWFqb3ItcmVzaXN0YW5jZS0yMDE5LTAyLTI2LTEyMTAzNDUz?hl=en-US&gl=US&ceid=US%3Aen
Federal Home Loan Bank of Dallas Signs Multi-Year agreement with ...,2019-02-27 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZmVkZXJhbC1ob21lLWxvYW4tYmFuay1vZi1kYWxsYXMtc2lnbnMtbXVsdGkteWVhci1hZ3JlZW1lbnQtd2l0aC1zc2MtMzAwODAzMDQwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Charting a bull-trend pullback: S&P 500 weathers March shot across ...,2019-03-05 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLWJ1bGwtdHJlbmQtcHVsbGJhY2stc3AtNTAwLXdlYXRoZXJzLW1hcmNoLXNob3QtYWNyb3NzLXRoZS1ib3ctMjAxOS0wMy0wNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
SS&C Technologies: Still Attractive At Current Valuations (NASDAQ ...,2019-03-20 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNDk5ODQtc3MtYW5kLWMtdGVjaG5vbG9naWVzLXN0aWxsLWF0dHJhY3RpdmUtY3VycmVudC12YWx1YXRpb25z0gEA?hl=en-US&gl=US&ceid=US%3Aen
California's Women Requirement for Company Boards Could Pave ...,2019-03-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS13b21lbi1vbi1ib2FyZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
BMO to Move New York Headquarters to Former Conde Nast Building,2019-04-03 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE5LTA0LTAzL2Jtby10by1tb3ZlLW5ldy15b3JrLWhlYWRxdWFydGVycy10by1mb3JtZXItY29uZGUtbmFzdC1idWlsZGluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Raj Udeshi invokes 'Theranos' fraud in testy exchanges over data ...,2019-04-08 00:00:00,https://news.google.com/./articles/CBMiqQFodHRwczovL3JpYWJpei5jb20vYS8yMDE5LzQvOS9yYWotdWRlc2hpLWludm9rZXMtdGhlcmFub3MtZnJhdWQtaW4tdGVzdHktZXhjaGFuZ2VzLW92ZXItZGF0YS1jb2xsZWN0aW9uLXdpdGgtZW52ZXN0bmV0cy1iaWxsLWNyYWdlci1hbmQtanVkLWJlcmdtYW4tYXQtdGlidXJvbi1jZW8tc3VtbWl00gEA?hl=en-US&gl=US&ceid=US%3Aen
This Boise tech company was just ordered to pay $44 million over stolen trade secrets,2019-05-02 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmlkYWhvc3RhdGVzbWFuLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGUyMjk5MjkwOTkuaHRtbNIBQmh0dHBzOi8vYW1wLmlkYWhvc3RhdGVzbWFuLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGUyMjk5MjkwOTkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
SS&C: Assessing The Sell-Off (NASDAQ:SSNC),2019-05-06 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNjAzODItc3MtYW5kLWMtYXNzZXNzaW5nLXNlbGwtb2Zm0gEA?hl=en-US&gl=US&ceid=US%3Aen
SS&C Celebrates Black Diamond Wealth Platform $1 Trillion in ...,2019-05-07 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3NzYy1jZWxlYnJhdGVzLWJsYWNrLWRpYW1vbmQtd2VhbHRoLXBsYXRmb3JtLTEtdHJpbGxpb24taW4tYXNzZXRzLW1pbGVzdG9uZS0zMDA4NDM2NzEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Hyster-Yale Needs A Lift For Its Shares (NYSE:HY),2019-06-03 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNjc4OTctaHlzdGVyLXlhbGUtbmVlZHMtbGlmdC1mb3Itc2hhcmVz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Black Diamond Integrations Announced,2019-06-11 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LndlYWx0aG1hbmFnZW1lbnQuY29tL3RlY2hub2xvZ3kvYmxhY2stZGlhbW9uZC1pbnRlZ3JhdGlvbnMtYW5ub3VuY2Vk0gEA?hl=en-US&gl=US&ceid=US%3Aen
