title,datetime,link
Roche does not have to pay US$685m fine,2017-12-20 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL3JvY2hlLWRvZXMtbm90LWhhdmUtdG8tcGF5LXVzNjg1bS1maW5lLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Locking malaria parasites into red blood cells,2018-02-20 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2xvY2tpbmctbWFsYXJpYS1wYXJhc2l0ZXMtaW50by1yZWQtYmxvb2QtY2VsbHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Tech giants express concern over Singapore plan to fight fake news,2018-03-21 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9hcnRpY2xlL3NpbmdhcG9yZS1wb2xpdGljcy1mYWtlbmV3cy90ZWNoLWdpYW50cy1leHByZXNzLWNvbmNlcm4tb3Zlci1zaW5nYXBvcmUtcGxhbi10by1maWdodC1mYWtlLW5ld3MtaWRJTkwzTjFSNDJHNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"In Vivo CRO Market Emerging Players, Opportunities and Marke...",2018-06-04 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vbWVuYWZuLmNvbS8xMDk2OTYyMTY1L0luLVZpdm8tQ1JPLU1hcmtldC1FbWVyZ2luZy1QbGF5ZXJzLU9wcG9ydHVuaXRpZXMtYW5kLU1hcmtldC1Db25zdHJhaW50cy1Gb3JlY2FzdC1ieS0yMDIy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Autolus Therapeutics aiming for NASDAQ IPO,2018-06-11 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2F1dG9sdXMtdGhlcmFwZXV0aWNzLWFpbWluZy1mb3ItbmFzZGFxLWlwby5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Form N-CSRS VANGUARD STAR FUNDS For: Apr 30,2018-06-25 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1DU1JTK1ZBTkdVQVJEK1NUQVIrRlVORFMrRm9yJTNBK0FwciszMC8xNDMzNzg1MS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"CRO Services Market to Witness Huge Growth by 2025: Key Players - PPD, ICON, Algorithme, PRA, Syneos Health, P",2018-08-10 00:00:00,https://news.google.com/./articles/CBMimwFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTE3MzYzOS9jcm8tc2VydmljZXMtbWFya2V0LXRvLXdpdG5lc3MtaHVnZS1ncm93dGgtYnktMjAyNS1rZXktcGxheWVycy1wcGQtaWNvbi1hbGdvcml0aG1lLXByYS1zeW5lb3MtaGVhbHRoLXBhcmV4ZWwtaXF2aWEuaHRtbNIBmgFodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xMTczNjM5L2Nyby1zZXJ2aWNlcy1tYXJrZXQtdG8td2l0bmVzcy1odWdlLWdyb3d0aC1ieS0yMDI1LWtleS1wbGF5ZXJzLXBwZC1pY29uLWFsZ29yaXRobWUtcHJhLXN5bmVvcy1oZWFsdGgtcGFyZXhlbC1pcXZpYS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
2017 Ducati Multistrada 1200 S longterm review: Wrap up,2018-09-10 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3Lm92ZXJkcml2ZS5pbi9uZXdzLWNhcnMtYXV0by9mZWF0dXJlcy8yMDE3LWR1Y2F0aS1tdWx0aXN0cmFkYS0xMjAwLXMtbG9uZ3Rlcm0tcmV2aWV3LXdyYXAtdXAv0gFsaHR0cHM6Ly93d3cub3ZlcmRyaXZlLmluL2FtcC9uZXdzLWNhcnMtYXV0by9mZWF0dXJlcy8yMDE3LWR1Y2F0aS1tdWx0aXN0cmFkYS0xMjAwLXMtbG9uZ3Rlcm0tcmV2aWV3LXdyYXAtdXAv?hl=en-US&gl=US&ceid=US%3Aen
Affimed halts trial after patient death and SAEs,2018-10-10 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2FmZmltZWQtaGFsdHMtdHJpYWwtYWZ0ZXItcGF0aWVudC1kZWF0aC1hbmQtc2Flcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
CBMG inks Kymriah deal: 'China could take the lead in cell therapies',2018-10-15 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmJpb3BoYXJtYS1yZXBvcnRlci5jb20vQXJ0aWNsZS8yMDE4LzEwLzE1L0NCTUctaW5rcy1LeW1yaWFoLWRlYWwtQ2hpbmEtY291bGQtdGFrZS10aGUtbGVhZC1pbi1jZWxsLXRoZXJhcGllc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Argenx antibody kills AML,2018-11-02 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2FyZ2VueC1hbnRpYm9keS1raWxscy1hbWwuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"New Research Study on CRO Services Market: Key Players involved in the research - PPD, ICON, Algorithme, PRA,",2018-11-13 00:00:00,https://news.google.com/./articles/CBMiqwFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTM2NDYwNC9uZXctcmVzZWFyY2gtc3R1ZHktb24tY3JvLXNlcnZpY2VzLW1hcmtldC1rZXktcGxheWVycy1pbnZvbHZlZC1pbi10aGUtcmVzZWFyY2gtcHBkLWljb24tYWxnb3JpdGhtZS1wcmEtc3luZW9zLWhlYWx0aC1wYXJleGVsLWlxdmlhLmh0bWzSAaoBaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTM2NDYwNC9uZXctcmVzZWFyY2gtc3R1ZHktb24tY3JvLXNlcnZpY2VzLW1hcmtldC1rZXktcGxheWVycy1pbnZvbHZlZC1pbi10aGUtcmVzZWFyY2gtcHBkLWljb24tYWxnb3JpdGhtZS1wcmEtc3luZW9zLWhlYWx0aC1wYXJleGVsLWlxdmlhLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"Xoma: Buy, Sell Or Hold? (NASDAQ:XOMA)",2018-11-27 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMjQ3ODUteG9tYS1idXktc2VsbC1ob2xk0gEA?hl=en-US&gl=US&ceid=US%3Aen
A high-throughput approach for measuring intracellular ATP levels ...,2018-11-30 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmRydWd0YXJnZXRyZXZpZXcuY29tL2FydGljbGUvMzY5MTYvaGlnaC10aHJvdWdocHV0LWludHJhY2VsbHVsYXItYXRwLWxldmVscy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"It’s a Wrap! Takeda-Shire Merger Is a Done Deal, Making Takeda ...",2019-01-08 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5iaW9zcGFjZS5jb20vYXJ0aWNsZS9pdC1zLWEtd3JhcC10YWtlZGEtc2hpcmUtbWVyZ2VyLWlzLWEtZG9uZS1kZWFsLW1ha2luZy10YWtlZGEtdGhlLWxhcmdlc3QtbWFzcy1iaW90ZWNoLWVtcGxveWVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
New target for lung fibrosis discovered,2019-01-17 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL25ldy10YXJnZXQtZm9yLWx1bmctZmlicm9zaXMtZGlzY292ZXJlZC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Evotec partners with Mark Foundation for Cancer Research,2019-03-26 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2V2b3RlYy1wYXJ0bmVycy13aXRoLW1hcmstZm91bmRhdGlvbi1mb3ItY2FuY2VyLXJlc2VhcmNoLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Second Year of U.K. Gender Pay Gap Reporting Indicates Little Has ...,2019-04-03 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS11ay1nZW5kZXItcGF5LWdhcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Where's the beef? Drought-parched Botswana struggles to keep ...,2019-04-04 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYm90c3dhbmEtZHJvdWdodC1jYXR0bGUtaWRVU0tDTjFSSDBEONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Sri Lanka attacks likely the work of Islamist militants: experts,2019-04-22 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtc3JpLWxhbmthLWJsYXN0cy1oYWxsbWFya3MtaWRVU0tDTjFSWTBMT9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Russian oil flow contamination roils Europe's refiners,2019-04-24 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtcnVzc2lhLW9pbC1xdWFsaXR5LWlkVVNLQ04xUzAxVFXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Antibiotics Aren't Profitable Enough for Big Pharma to Make More,2019-05-03 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE5LTA1LTAzL2FudGliaW90aWNzLWFyZW4tdC1wcm9maXRhYmxlLWVub3VnaC1mb3ItYmlnLXBoYXJtYS10by1tYWtlLW1vcmXSAQA?hl=en-US&gl=US&ceid=US%3Aen
AI improves protein manufacture,2019-05-20 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2FpLWltcHJvdmVzLXByb3RlaW4tbWFudWZhY3R1cmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Evotec acquires CDMO Just Biotherapeutics in US$90m deal,2019-05-21 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2V2b3RlYy1hY3F1aXJlcy1jZG1vLWp1c3QtYmlvdGhlcmFwZXV0aWNzLWluLXVzOTBtLWRlYWwuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Evotec and Venture Capital Consortium Form 'breakpoint ...,2019-07-08 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpb3NwYWNlLmNvbS9hcnRpY2xlL2V2b3RlYy1hbmQtdmVudHVyZS1jYXBpdGFsLWNvbnNvcnRpdW0tZm9ybS1icmVha3BvaW50LXRoZXJhcGV1dGljcy1nbWJoLS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Evotec spins off cancer tech into new Breakpoint company,2019-07-08 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnBtbGl2ZS5jb20vcGhhcm1hX25ld3MvZXZvdGVjX3NwaW5zX29mZl9jYW5jZXJfdGVjaF9pbnRvX25ld19icmVha3BvaW50X2NvbXBhbnlfMTI5MzQ0NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Sta. Rosa: steady figure in ‘Billionaire’s Club’,2019-07-13 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vYnVzaW5lc3MuaW5xdWlyZXIubmV0LzI3NDU1OC9zdGEtcm9zYS1zdGVhZHktZmlndXJlLWluLWJpbGxpb25haXJlcy1jbHVi0gFUaHR0cHM6Ly9idXNpbmVzcy5pbnF1aXJlci5uZXQvMjc0NTU4L3N0YS1yb3NhLXN0ZWFkeS1maWd1cmUtaW4tYmlsbGlvbmFpcmVzLWNsdWIvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Genmab launches US$502m IPO,2019-07-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2dlbm1hYi1sYXVuY2hlcy11czUwMm0taXBvLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Evotec and Takeda enter drug discovery deal,2019-09-24 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL2V2b3RlYy1hbmQtdGFrZWRhLWVudGVyLWRydWctZGlzY292ZXJ5LWRlYWwuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Biopharmaceutical collaborations: July 1 - September 26, 2019 + ...",2019-09-26 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmJpb3dvcmxkLmNvbS9hcnRpY2xlcy80MjkxNzEtYmlvcGhhcm1hY2V1dGljYWwtY29sbGFib3JhdGlvbnMtanVseS0xLXNlcHRlbWJlci0yNi0yMDE50gEA?hl=en-US&gl=US&ceid=US%3Aen
Aeovian Pharmaceuticals Raises $37 Million Series A Financing to ...,2019-10-03 00:00:00,https://news.google.com/./articles/CBMizgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE5MTAwMzAwNTE1OC9lbi9BZW92aWFuLVBoYXJtYWNldXRpY2Fscy1SYWlzZXMtMzctTWlsbGlvbi1TZXJpZXMtQS1GaW5hbmNpbmctdG8tQWR2YW5jZS1TZWxlY3RpdmUtbVRPUkMxLUluaGliaXRvcnMtaW50by10aGUtQ2xpbmljLWZvci1SYXJlLWFuZC1BZ2UtUmVsYXRlZC1EaXNlYXNlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Vifor Pharma and Evotec form joint venture for early development in ...,2019-11-06 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE5MTEwNTAwNTg0MS9lbi9WaWZvci1QaGFybWEtYW5kLUV2b3RlYy1mb3JtLWpvaW50LXZlbnR1cmUtZm9yLWVhcmx5LWRldmVsb3BtZW50LWluLW5lcGhyb2xvZ3nSAQA?hl=en-US&gl=US&ceid=US%3Aen
Researchers find new indication for cancer drug,2019-11-29 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL3Jlc2VhcmNoZXJzLWZpbmQtbmV3LWluZGljYXRpb24tZm9yLWNhbmNlci1kcnVnLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Meatable NV raises US$10m in seed funding,2019-12-06 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vZXVyb3BlYW4tYmlvdGVjaG5vbG9neS5jb20vdXAtdG8tZGF0ZS9sYXRlc3QtbmV3cy9uZXdzL21lYXRhYmxlLW52LXJhaXNlcy11czEwbS1pbi1zZWVkLWZ1bmRpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"AWD Sports Cars Drifting on Ice - M5, Subaru, Evo Winter Sliding",2020-01-01 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnJvYWRhbmR0cmFjay5jb20vY2FyLWN1bHR1cmUvYTMwMjg3MTA5L3doeS1wdXQteW91ci1zcG9ydHMtY2FyLWF3YXktZm9yLXdpbnRlci13aGVuLXlvdS1jYW4taWNlLXJhY2UtaXQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Evo Morales: An Indian out of place,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmNhZHRtLm9yZy9Fdm8tTW9yYWxlcy1Bbi1JbmRpYW4tb3V0LW9mLXBsYWNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
A Full Season Aboard a Handmade Ancillotti Scarab Evo 29 Enduro ...,2020-01-03 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnNpbmdsZXRyYWNrcy5jb20vbXRiLWdlYXIvYS1mdWxsLXNlYXNvbi1hYm9hcmQtYS1oYW5kbWFkZS1hbmNpbGxvdHRpLXNjYXJhYi1ldm8tMjktZW5kdXJvLWJpa2UtcmV2aWV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Southwest Las Vegas Community Sells for $105M,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm11bHRpaG91c2luZ25ld3MuY29tL3Bvc3Qvc291dGh3ZXN0LWxhcy12ZWdhcy1jb21tdW5pdHktc2VsbHMtZm9yLTEwNW0v0gFXaHR0cHM6Ly93d3cubXVsdGlob3VzaW5nbmV3cy5jb20vcG9zdC9hbXAvc291dGh3ZXN0LWxhcy12ZWdhcy1jb21tdW5pdHktc2VsbHMtZm9yLTEwNW0v?hl=en-US&gl=US&ceid=US%3Aen
"RSE, Interwest Acquire 376-Unit EVO Apartments in Las Vegas",2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vcmVidXNpbmVzc29ubGluZS5jb20vcnNlLWludGVyd2VzdC1hY3F1aXJlLTM3Ni11bml0LWV2by1hcGFydG1lbnRzLWluLWxhcy12ZWdhcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Hope e-bike crankset review,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJpa2VyYWRhci5jb20vcmV2aWV3cy9jb21wb25lbnRzL2dyb3Vwc2V0cy9jcmFua3NldHMvaG9wZS1lLWJpa2UtY3JhbmtzZXQtcmV2aWV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"2020 Lamborghini Huracán Evo, Now with 30 Percent More Oversteer",2020-01-04 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vbmV3cy9hMzAzOTc5MDMvbGFtYm9yZ2hpbmktaHVyYWNhbi1ldm8tMjAyMC1yZWFyLXdoZWVsLWRyaXZlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Be The Family Hero With This Extremely Rare Mitsubishi Evo Wagon,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vY2FyYnV6ei5jb20vbmV3cy9iZS10aGUtZmFtaWx5LWhlcm8td2l0aC10aGlzLWV4dHJlbWVseS1yYXJlLW1pdHN1YmlzaGktZXZvLXdhZ29u0gEA?hl=en-US&gl=US&ceid=US%3Aen
Technical Data - Lamborghini Huracán EVO RWD - automobilsport ...,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmF1dG9tb2JpbHNwb3J0LmNvbS9sYW1ib3JnaGluaS1odXJhY2FuLWV2by1yd2QtdGVjaG5pY2FsLWRhdGEtLS0yMDIxMDIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Lamborghini’s New Rear-Wheel-Drive Huracán Evo Is a Drift Lover’s Dream,2020-01-06 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbW90b3JzL2NhcnMvbGFtYm9yZ2hpbmlzLW5ldy1yZWFyLXdoZWVsLWRyaXZlLWh1cmFjYW4tZXZvLWlzLWEtZHJpZnQtbG92ZXJzLWRyZWFtLTI4OTEwNzgv0gF1aHR0cHM6Ly9yb2JicmVwb3J0LmNvbS9tb3RvcnMvY2Fycy9sYW1ib3JnaGluaXMtbmV3LXJlYXItd2hlZWwtZHJpdmUtaHVyYWNhbi1ldm8taXMtYS1kcmlmdC1sb3ZlcnMtZHJlYW0tMjg5MTA3OC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Autel Evo 2 versus DJI Mavic 3 — what we know and want,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZHJvbmVkai5jb20vMjAyMC8wMS8wNi9hdXRlbC1ldm8tMi12ZXJzdXMtZGppLW1hdmljLTMtd2hhdC13ZS1rbm93LXdhbnQv0gFQaHR0cHM6Ly9kcm9uZWRqLmNvbS8yMDIwLzAxLzA2L2F1dGVsLWV2by0yLXZlcnN1cy1kamktbWF2aWMtMy13aGF0LXdlLWtub3ctd2FudC8?hl=en-US&gl=US&ceid=US%3Aen
Bulls Lacuba Evo Lite electric bicycle offers staggering 150 miles of ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMC8wMS8wNy9idWxscy1sYWN1YmEtZXZvLWxpdGUtMTUwLW1pbGUtcmFuZ2UtZWxlY3RyaWMtYmljeWNsZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
