title,datetime,link,Negative,Neutral,Positive,Compound
Guam hosts investors' meeting to distance from image of Puerto ...,2017-02-27 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5wb3N0Z3VhbS5jb20vbmV3cy9sb2NhbC9ndWFtLWhvc3RzLWludmVzdG9ycy1tZWV0aW5nLXRvLWRpc3RhbmNlLWZyb20taW1hZ2Utb2YtcHVlcnRvLXJpY28tdmlyZ2luLWlzbGFuZHMvYXJ0aWNsZV81ODY0MjIxYS1mOWJiLTExZTYtOTRmMy0yYmVmODY5NTY5Y2QuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hip-Hop's Unlikeliest Icons: Promethazine Codeine Syrup ...,2017-03-09 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAzLTA5L2hpcC1ob3Atcy11bmxpa2VsaWVzdC1pY29ucy1wcm9tZXRoYXppbmUtY29kZWluZS1zeXJ1cC1tYW51ZmFjdHVyZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
These Are the Six Biggest WTO Disputes You Need to Care About,2017-03-14 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAzLTE1L3RoZXNlLWFyZS10aGUtc2l4LWJpZ2dlc3Qtd3RvLWRpc3B1dGVzLXlvdS1uZWVkLXRvLWNhcmUtYWJvdXTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.319,0.29,0.391,0.25
Elementary school bans tag for being too rough,2017-03-15 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzAzLzE1L2VsZW1lbnRhcnktc2Nob29sLWJhbnMtdGFnLWZvci1iZWluZy10b28tcm91Z2gv0gFRaHR0cHM6Ly9ueXBvc3QuY29tLzIwMTcvMDMvMTUvZWxlbWVudGFyeS1zY2hvb2wtYmFucy10YWctZm9yLWJlaW5nLXRvby1yb3VnaC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.608,0.392,0.0,-0.802
Penn State cracks down on frats after drunk pledge was left to die in stairwell,2017-03-30 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzAzLzMwL3Blbm4tc3RhdGUtY3JhY2tzLWRvd24tb24tZnJhdHMtYWZ0ZXItZHJ1bmstcGxlZGdlLXdhcy1sZWZ0LXRvLWRpZS1pbi1zdGFpcndlbGwv0gFyaHR0cHM6Ly9ueXBvc3QuY29tLzIwMTcvMDMvMzAvcGVubi1zdGF0ZS1jcmFja3MtZG93bi1vbi1mcmF0cy1hZnRlci1kcnVuay1wbGVkZ2Utd2FzLWxlZnQtdG8tZGllLWluLXN0YWlyd2VsbC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.602,0.398,0.0,-0.9118
Obama was terrible for economic growth,2017-04-01 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA0LzAxL29iYW1hLXdhcy10ZXJyaWJsZS1mb3ItZWNvbm9taWMtZ3Jvd3RoL9IBSWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA0LzAxL29iYW1hLXdhcy10ZXJyaWJsZS1mb3ItZWNvbm9taWMtZ3Jvd3RoL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.456,0.175,0.368,-0.25
"Trump at 100 Days: Case Studies of Trump's Self-Serving, Special ...",2017-04-27 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmFtZXJpY2FucHJvZ3Jlc3Mub3JnL2FydGljbGUvdHJ1bXAtMTAwLWRheXMtY2FzZS1zdHVkaWVzLXRydW1wcy1zZWxmLXNlcnZpbmctc3BlY2lhbC1pbnRlcmVzdC1nb3Zlcm5tZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
"""Donna Martin Drag-uates""? Check Out This Exclusive Clip as 'RuPaul's Drag Race' Does '90210'",2017-05-05 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wNS8wNS9ydXBhdWxzLWRyYWctcmFjZS1leGNsdXNpdmUtY2xpcC1iZXZlcmx5LWhpbGxzLTkwMjEwL9IBWGh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wNS8wNS9ydXBhdWxzLWRyYWctcmFjZS1leGNsdXNpdmUtY2xpcC1iZXZlcmx5LWhpbGxzLTkwMjEwL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.384,0.479,0.137,-0.5574
U.S. executives tell Congress they want permanent tax reform,2017-05-18 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdXNhLWNvbmdyZXNzLXRheC1pZFVTS0NOMThFMzA20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.789,0.211,0.1531
TruSense Introduces New Senior Home Care Solution,2017-05-22 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3L3RydXNlbnNlL3Byd2ViMTQzNDA3NjcuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.875
When the Patient Is a Gold Mine: The Trouble With Rare-Disease ...,2017-05-24 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTA1LTI0L3doZW4tdGhlLXBhdGllbnQtaXMtYS1nb2xkLW1pbmUtdGhlLXRyb3VibGUtd2l0aC1yYXJlLWRpc2Vhc2UtZHJ1Z3PSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Taiwan becomes first place in Asia to recognize gay marriage,2017-05-24 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA1LzI0L3RhaXdhbi1jb3VydC1ydWxlcy1pbi1mYXZvci1vZi1zYW1lLXNleC1tYXJyaWFnZS_SAVNodHRwczovL255cG9zdC5jb20vMjAxNy8wNS8yNC90YWl3YW4tY291cnQtcnVsZXMtaW4tZmF2b3Itb2Ytc2FtZS1zZXgtbWFycmlhZ2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wireless Plug Load Control Sensor Makes State Requirements Easy ...,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy9wbHVnLWxvYWQtY29udHJvbC9vY2N1cGFuY3ktc2Vuc29yL3Byd2ViMTQzNzM0OTcuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7003
On Your Side Investigation: Do unregulated rent-to-own contracts ...,2017-06-11 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LndicmMuY29tL3N0b3J5LzM1NjM4MDc5L29uLXlvdXItc2lkZS1pbnZlc3RpZ2F0aW9uLXVucmVndWxhdGVkLXJlbnQtdG8tb3duLWNvbnRyYWN0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
"Neoliberalism, the state and revolution: the case of Egypt ...",2017-06-29 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vaXNqLm9yZy51ay9uZW9saWJlcmFsaXNtLXRoZS1zdGF0ZS1hbmQtcmV2b2x1dGlvbi10aGUtY2FzZS1vZi1lZ3lwdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Today in TV History: VH1 Made Pat Kiernan Nerd-Famous with 'The World Series of Pop Culture',2017-07-10 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wNy8xMC90b2RheS1pbi10di1oaXN0b3J5LXRoZS13b3JsZC1zZXJpZXMtb2YtcG9wLWN1bHR1cmUv0gFXaHR0cHM6Ly9kZWNpZGVyLmNvbS8yMDE3LzA3LzEwL3RvZGF5LWluLXR2LWhpc3RvcnktdGhlLXdvcmxkLXNlcmllcy1vZi1wb3AtY3VsdHVyZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.221,0.779,0.0,-0.5267
Putting Defense Spending in Context: Simple Comparisons Are ...,2017-07-11 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lmhlcml0YWdlLm9yZy9kZWZlbnNlL3JlcG9ydC9wdXR0aW5nLWRlZmVuc2Utc3BlbmRpbmctY29udGV4dC1zaW1wbGUtY29tcGFyaXNvbnMtYXJlLWluYWRlcXVhdGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.25
GOP unveils new version of health care bill,2017-07-17 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5wb3N0Z3VhbS5jb20vdGhlX2dsb2JlL25hdGlvbi9nb3AtdW52ZWlscy1uZXctdmVyc2lvbi1vZi1oZWFsdGgtY2FyZS1iaWxsL2FydGljbGVfNTMzODlhNmUtNjg1Yi0xMWU3LWI5MzgtYmJlODQzZmFjNzA0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
'Twin Peaks': Laura Palmer is Still the Absent Center of the 'Twin Peaks' Labyrinth,2017-07-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wNy8xNy90d2luLXBlYWtzLWVwaXNvZGUtMTAtbGF1cmEtaXMtdGhlLW9uZS_SAUpodHRwczovL2RlY2lkZXIuY29tLzIwMTcvMDcvMTcvdHdpbi1wZWFrcy1lcGlzb2RlLTEwLWxhdXJhLWlzLXRoZS1vbmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
‘Icarus’ Is A Jaw-Dropping Exploration Of Steroid Use And The Russian Doping Scandal,2017-08-04 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wOC8wNC9uZXRmbGl4LWljYXJ1cy1yZXZpZXcv0gE5aHR0cHM6Ly9kZWNpZGVyLmNvbS8yMDE3LzA4LzA0L25ldGZsaXgtaWNhcnVzLXJldmlldy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.476,0.357,0.167,-0.7351
'Sex slave for sale': Inside an abducted model's 6 days of captivity,2017-08-06 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA4LzA2L3NleC1zbGF2ZS1mb3Itc2FsZS1pbnNpZGUtYW4tYWJkdWN0ZWQtbW9kZWxzLTYtZGF5cy1vZi1jYXB0aXZpdHkv0gFjaHR0cHM6Ly9ueXBvc3QuY29tLzIwMTcvMDgvMDYvc2V4LXNsYXZlLWZvci1zYWxlLWluc2lkZS1hbi1hYmR1Y3RlZC1tb2RlbHMtNi1kYXlzLW9mLWNhcHRpdml0eS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A big shift in the future of Fort Mill - Charlotte Business Journal,2017-08-11 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvbmV3cy8yMDE3LzA4LzExL2EtYmlnLXNoaWZ0LWluLXRoZS1mdXR1cmUtb2YtZm9ydC1taWxsLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
5 Trends influencing drug pricing,2017-08-14 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmJpb3BoYXJtYWRpdmUuY29tL25ld3MvdHJlbmRzLWRydWctcHJpY2luZy1waGFybWEtcGF5ZXJzLWNvc3QvNDQ4Nzc5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AMC Cinemas weighs blocking $10-a-month moviepass film deal,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDgvMTYvYW1jLWNpbmVtYXMtd2VpZ2hzLWJsb2NraW5nLW1vdmllcGFzcy1maWxtLWRlYWwv0gFaaHR0cHM6Ly93d3cuZGVudmVycG9zdC5jb20vMjAxNy8wOC8xNi9hbWMtY2luZW1hcy13ZWlnaHMtYmxvY2tpbmctbW92aWVwYXNzLWZpbG0tZGVhbC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.407,0.593,0.0,-0.7003
Republican Voters Largely Back Trump for Knocking McConnell,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vbW9ybmluZ2NvbnN1bHQuY29tLzIwMTcvMDgvMTYvcmVwdWJsaWNhbi12b3RlcnMtYmFjay10cnVtcC1tY2Nvbm5lbGwtd2FyLXdvcmRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"‘Marvel’s The Defenders’ Recap Season 1, Episode 4: Scenes From a Chinese Restaurant",2017-08-22 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wOC8yMi9tYXJ2ZWxzLXRoZS1kZWZlbmRlcnMtcmVjYXAtc2Vhc29uLTEtZXBpc29kZS00L9IBUmh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wOC8yMi9tYXJ2ZWxzLXRoZS1kZWZlbmRlcnMtcmVjYXAtc2Vhc29uLTEtZXBpc29kZS00L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.7506
Catholic Church leaders condemn Trump administration's decision ...,2017-09-05 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5hbWVyaWNhbWFnYXppbmUub3JnL3BvbGl0aWNzLXNvY2lldHkvMjAxNy8wOS8wNS9jYXRob2xpYy1jaHVyY2gtbGVhZGVycy1jb25kZW1uLXRydW1wLWFkbWluaXN0cmF0aW9ucy1kZWNpc2lvbi1lbmQtZGFjYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.412,0.588,0.0,-0.6369
GBP/USD Back Above 1.30,2017-09-06 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vYW5hbHlzaXMvZ2JwdXNkLWJhY2stYWJvdmUtMTMwLTIwMDIxMTcxMdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Celebrity chef apologizes for photo in Nazi uniform,2017-09-10 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA5LzExL2NlbGVicml0eS1jaGVmLWFwb2xvZ2l6ZXMtZm9yLXBob3RvLWluLW5hemktdW5pZm9ybS_SAVZodHRwczovL255cG9zdC5jb20vMjAxNy8wOS8xMS9jZWxlYnJpdHktY2hlZi1hcG9sb2dpemVzLWZvci1waG90by1pbi1uYXppLXVuaWZvcm0vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.6124
What Leah Remini's Emmy Win Means For Scientology - And Could Mean For Elisabeth Moss,2017-09-15 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wOS8xNS93aGF0LWxlYWgtcmVtaW5pcy1lbW15LXdpbi1tZWFucy1mb3Itc2NpZW50b2xvZ3ktYW5kLWNvdWxkLW1lYW4tZm9yLWVsaXNhYmV0aC1tb3NzL9IBdmh0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wOS8xNS93aGF0LWxlYWgtcmVtaW5pcy1lbW15LXdpbi1tZWFucy1mb3Itc2NpZW50b2xvZ3ktYW5kLWNvdWxkLW1lYW4tZm9yLWVsaXNhYmV0aC1tb3NzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.8225
"‘Rick And Morty’ Season 3, Episode 8 Recap: Morty Should Be More Messed Up Than This",2017-09-18 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vZGVjaWRlci5jb20vMjAxNy8wOS8xOC9yaWNrLWFuZC1tb3J0eS1zZWFzb24tMy1lcGlzb2RlLTgtcmVjYXAv0gFLaHR0cHM6Ly9kZWNpZGVyLmNvbS8yMDE3LzA5LzE4L3JpY2stYW5kLW1vcnR5LXNlYXNvbi0zLWVwaXNvZGUtOC1yZWNhcC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.4,0.6,0.0,-0.6124
"Amazon: Built For Greatness, Not Built For Profitability (NASDAQ ...",2017-09-19 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMDc5ODQtYW1hem9uLWJ1aWx0LWZvci1ncmVhdG5lc3Mtbm90LWJ1aWx0LWZvci1wcm9maXRhYmlsaXR50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.221,0.779,0.891
Millions of kids are being robbed of their childhood,2017-09-21 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA5LzIxL21pbGxpb25zLW9mLWtpZHMtYXJlLWJlaW5nLXJvYmJlZC1vZi10aGVpci1jaGlsZGhvb2Qv0gFXaHR0cHM6Ly9ueXBvc3QuY29tLzIwMTcvMDkvMjEvbWlsbGlvbnMtb2Yta2lkcy1hcmUtYmVpbmctcm9iYmVkLW9mLXRoZWlyLWNoaWxkaG9vZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Inside the twisted revenge porn site that's ruining women's lives,2017-09-22 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA5LzIyL3JldmVuZ2UtcG9ybi1zaXRlLWxlYXZlcy10cmFpbC1vZi1pbm5vY2VudC12aWN0aW1zL9IBVWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzA5LzIyL3JldmVuZ2UtcG9ybi1zaXRlLWxlYXZlcy10cmFpbC1vZi1pbm5vY2VudC12aWN0aW1zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.674,0.326,0.0,-0.9371
Judge aims to quickly decide DACA lawsuits | Nation | postguam.com,2017-09-25 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5wb3N0Z3VhbS5jb20vdGhlX2dsb2JlL25hdGlvbi9qdWRnZS1haW1zLXRvLXF1aWNrbHktZGVjaWRlLWRhY2EtbGF3c3VpdHMvYXJ0aWNsZV9mOTlkNzk0NC05ZjRhLTExZTctYjhlNy1mZjg5MTUyMmY3MDYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.259,0.741,0.0,-0.4215
"""All The Other Harvey Weinsteins:"" Molly Ringwald Writes Blistering Account of Harassment in Hollywood",2017-10-17 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL2RlY2lkZXIuY29tLzIwMTcvMTAvMTcvYWxsLXRoZS1vdGhlci1oYXJ2ZXktd2VpbnN0ZWlucy1tb2xseS1yaW5nd2FsZC13cml0ZXMtYmxpc3RlcmluZy1hY2NvdW50LW9mLWhhcmFzc21lbnQtaW4taG9sbHl3b29kL9IBhwFodHRwczovL2RlY2lkZXIuY29tLzIwMTcvMTAvMTcvYWxsLXRoZS1vdGhlci1oYXJ2ZXktd2VpbnN0ZWlucy1tb2xseS1yaW5nd2FsZC13cml0ZXMtYmxpc3RlcmluZy1hY2NvdW50LW9mLWhhcmFzc21lbnQtaW4taG9sbHl3b29kL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.429,0.571,0.0,-0.7906
Factbox - Impact on banks from Britain's vote to leave the EU,2017-10-20 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstYnJpdGFpbi1ldS1iYW5rcy1mYWN0Ym94LWlkVUtLQk4xQ1AxMkrSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.189,0.811,0.0,-0.1027
"Inside Fort Botox, Where a Deadly Toxin Yields $2.8 Billion Drug",2017-10-26 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTEwLTI2L2luc2lkZS1mb3J0LWJvdG94LXdoZXJlLWEtZGVhZGx5LXRveGluLXlpZWxkcy0yLTgtYmlsbGlvbi1kcnVn0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Partners for Life: Europe’s Unanswered ‘Eastern Question’,2017-10-27 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZWNmci5ldS9wdWJsaWNhdGlvbi9wYXJ0bmVyc19mb3JfbGlmZV9ldXJvcGVzX3VuYW5zd2VyZWRfZWFzdGVybl9xdWVzdGlvbl83MjMyL9IBW2h0dHBzOi8vZWNmci5ldS9wdWJsaWNhdGlvbi9wYXJ0bmVyc19mb3JfbGlmZV9ldXJvcGVzX3VuYW5zd2VyZWRfZWFzdGVybl9xdWVzdGlvbl83MjMyLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Nurse residency programs as a strategy for retaining new nurses in post-acute care,2017-10-31 00:00:00,https://news.google.com/./articles/CBMiJ2h0dHBzOi8vd3d3LmRvdG1lZC5jb20vbmV3cy9zdG9yeS8zODk2NdIBc2h0dHBzOi8vd3d3LmRvdG1lZC5jb20vbmV3cy9hbXAvMjAxNy0xMC0zMS9OdXJzZS1SZXNpZGVuY3ktUHJvZ3JhbXMtQXMtQS1TdHJhdGVneS1Gb3ItUmV0YWluaW5nLU5ldy1OdXJzZXMtSW4vMzg5NjU?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7506
Opinion | How Corporations and the Wealthy Avoid Taxes (and How ...,2017-11-10 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2ludGVyYWN0aXZlLzIwMTcvMTEvMTAvb3Bpbmlvbi9nYWJyaWVsLXp1Y21hbi1wYXJhZGlzZS1wYXBlcnMtdGF4LWV2YXNpb24uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.327,0.288,0.385,0.1531
